Przewidywanie
[9.9984622e-01 6.8621125e-10 1.2573524e-04 2.7985981e-05]
[2.3649542e-17 3.5377800e-24 8.7429412e-16 1.0000000e+00]
[5.2325450e-11 2.3186297e-08 1.0000000e+00 4.0477516e-10]
[1.28054045e-04 8.77322257e-01 1.22549675e-01 2.41939002e-08]
[2.7029546e-05 1.8913761e-17 1.3685072e-07 9.9997282e-01]
[9.9390584e-01 3.5204417e-03 4.1518515e-06 2.5694792e-03]
[1.0000000e+00 1.3005644e-15 1.7771183e-15 1.9106551e-14]
[3.0838811e-25 1.6771090e-36 1.0000000e+00 6.7751664e-25]
[1.0000000e+00 9.9973796e-10 3.9452053e-12 7.3689969e-12]
[2.9703028e-07 9.5143519e-02 9.0390438e-01 9.5175963e-04]
[1.4417328e-01 8.5409868e-01 1.7215734e-03 6.5015470e-06]
[2.3134061e-10 9.6435002e-13 1.0000000e+00 2.9034414e-08]
[2.7050498e-01 7.2915441e-01 3.4012611e-04 4.0478449e-07]
[2.5083931e-17 5.7265931e-23 1.9106443e-14 1.0000000e+00]
[2.1855621e-20 3.4985277e-30 1.0000000e+00 2.1167027e-21]
[1.9902346e-09 1.2186298e-15 1.0000000e+00 1.2831106e-10]
[7.4800703e-08 6.2293361e-07 9.9999917e-01 6.6291875e-08]
[8.6853972e-05 9.9991298e-01 1.6117164e-07 1.6283626e-10]
[8.4969609e-10 9.8326913e-13 9.9999845e-01 1.5073697e-06]
[2.3358283e-04 9.9976546e-01 9.7645761e-07 4.3902433e-09]
[9.9771261e-01 2.2873767e-03 4.4915191e-10 6.1975300e-11]
[5.1446334e-02 9.4855183e-01 1.8046154e-06 7.0026129e-10]
[2.4772787e-17 1.7415469e-18 1.0000000e+00 3.6604999e-15]
[1.0925137e-24 4.4439295e-30 1.0027868e-11 1.0000000e+00]
[1.509521e-02 9.848600e-01 4.168497e-05 3.126310e-06]
[1.6847561e-03 9.9805647e-01 9.1169284e-07 2.5790770e-04]
[2.3129901e-26 5.6420189e-26 1.0000000e+00 2.1594865e-23]
[2.3246051e-01 5.2841283e-06 7.5451189e-01 1.3022282e-02]
[9.6344161e-17 7.8944546e-18 6.4346556e-11 1.0000000e+00]
[9.9999988e-01 1.0433575e-08 7.8252334e-08 7.1176137e-10]
[2.3399605e-11 2.3861224e-10 8.0381629e-10 1.0000000e+00]
[6.50667720e-31 8.39973612e-38 1.00000000e+00 1.24394634e-29]
[9.9975365e-01 5.7999705e-10 1.4097562e-04 1.0533502e-04]
[9.6389039e-09 7.2458454e-12 3.3915782e-13 1.0000000e+00]
[2.0622309e-24 1.1206506e-25 1.0000000e+00 5.4789332e-19]
[2.3534662e-05 1.6609086e-02 6.5744573e-01 3.2592160e-01]
[5.80935300e-09 1.29351935e-14 5.99760419e-09 1.00000000e+00]
[5.9484029e-03 2.6934659e-01 7.2429115e-01 4.1383586e-04]
[2.7113987e-04 9.9972886e-01 3.0997349e-08 3.2191066e-10]
[8.4347492e-01 1.5652511e-01 3.5551665e-08 8.4084357e-09]
[5.9657021e-21 3.2368404e-32 1.0000000e+00 7.1752328e-21]
[1.6305417e-08 1.5367284e-10 6.0233263e-10 1.0000000e+00]
[9.9646711e-01 3.4101049e-03 1.7800353e-06 1.2102318e-04]
[5.2632698e-05 1.5153022e-06 9.9320251e-01 6.7433752e-03]
[1.3847181e-15 4.4267323e-18 1.0000000e+00 9.1934144e-10]
[9.9999940e-01 5.8097817e-07 2.6214708e-10 1.7880485e-11]
[1.5064042e-02 9.8490149e-01 4.8310226e-06 2.9541940e-05]
[5.5420515e-04 9.9914467e-01 3.0110782e-04 1.1829115e-08]
[2.3446973e-02 7.6216161e-01 2.1399011e-01 4.0138140e-04]
[2.4002629e-18 3.5774810e-21 1.0000000e+00 4.1647833e-19]
[6.5623868e-13 1.3519562e-21 1.0000000e+00 1.1572282e-09]
[1.9884806e-03 5.7688022e-01 4.2101312e-01 1.1817051e-04]
[8.7899332e-09 1.1801612e-10 9.9998963e-01 1.0350235e-05]
[7.1111266e-05 8.5768214e-04 9.9906963e-01 1.5717402e-06]
[2.6341513e-02 9.7364074e-01 1.5381156e-05 2.3422156e-06]
[2.0107027e-19 6.1976674e-30 1.0000000e+00 1.2623646e-22]
[3.2839458e-21 3.8937194e-20 1.0000000e+00 1.3732649e-17]
[1.000000e+00 7.978169e-09 2.438732e-10 5.093390e-10]
[1.7035860e-27 6.5406278e-29 1.7783684e-20 1.0000000e+00]
[1.8268537e-17 2.3994152e-15 4.8594771e-11 1.0000000e+00]
[3.9275889e-17 3.2022613e-21 7.2763199e-18 1.0000000e+00]
[2.9128410e-07 9.3926233e-01 6.3969861e-03 5.4340426e-02]
[2.7437585e-07 1.6435761e-11 9.9996996e-01 2.9859521e-05]
[1.000000e+00 9.675829e-14 3.792229e-12 8.303297e-09]
[1.9027209e-10 2.0469353e-05 9.9997950e-01 2.4356048e-10]
[1.2578604e-11 5.3088939e-16 1.0000000e+00 1.2503553e-13]
[2.4330454e-04 1.4005389e-02 7.0079267e-01 2.8495866e-01]
[8.6575588e-03 9.8970592e-01 9.8310949e-05 1.5381676e-03]
[3.978672e-28 0.000000e+00 1.000000e+00 1.720488e-27]
[9.1666674e-12 1.0213276e-14 9.9999988e-01 6.5812422e-08]
[9.9999821e-01 1.7355060e-06 5.4857798e-09 1.0941836e-10]
[5.3844142e-01 4.6155828e-01 3.9964767e-08 3.0223586e-07]
[2.9067160e-06 6.8929988e-12 9.9999702e-01 1.3493108e-07]
[9.9991190e-01 3.6382137e-06 1.0666914e-07 8.4241976e-05]
[2.1429833e-16 1.4869412e-22 1.0000000e+00 2.0711955e-16]
[1.2861551e-08 1.4804399e-12 6.5338734e-13 1.0000000e+00]
[9.9813879e-01 1.8608557e-03 1.2377949e-08 2.9177230e-07]
[1.6394946e-16 2.1854264e-22 1.0000000e+00 1.5922817e-15]
[3.5272948e-03 9.4416887e-02 9.0202218e-01 3.3668995e-05]
[6.1534491e-05 9.9993849e-01 5.1789478e-10 3.4849998e-11]
[3.4879992e-04 9.9965084e-01 3.9949867e-07 2.6541089e-10]
[6.8113149e-18 3.1311373e-21 1.0000000e+00 6.3305942e-15]
[9.9999976e-01 5.8731069e-11 3.1720945e-11 2.2987730e-07]
[2.3733097e-01 4.3782875e-01 3.2440367e-01 4.3657454e-04]
[9.9996614e-01 3.3802080e-05 5.4667376e-10 1.4024668e-11]
[4.2742992e-10 7.1641339e-12 1.9924383e-12 1.0000000e+00]
[1.8681990e-12 2.1410721e-15 1.0000000e+00 2.5328035e-08]
[9.9907541e-01 2.9499165e-09 9.0696494e-04 1.7567701e-05]
[5.6000816e-17 1.2312296e-19 1.2662096e-09 1.0000000e+00]
[1.4989567e-11 1.1232598e-15 9.9987531e-01 1.2467775e-04]
[1.5512091e-02 9.8447937e-01 6.2089466e-06 2.3475141e-06]
[6.8167777e-04 8.4548275e-04 9.9808842e-01 3.8445255e-04]
[3.2298875e-11 1.9915058e-10 8.0354230e-09 1.0000000e+00]
[9.9998736e-01 1.2637461e-05 1.9931385e-09 4.6068415e-08]
[0.02713068 0.3378762  0.63435733 0.00063584]
[2.1546892e-08 1.4831992e-11 6.5107343e-13 1.0000000e+00]
[4.5134671e-05 9.9846727e-01 1.4746098e-03 1.2981194e-05]
[1.4949553e-10 1.6494877e-16 9.9999988e-01 6.3364389e-08]
[9.5860744e-01 3.4916975e-02 6.4670960e-03 8.5059728e-06]
[1.0000000e+00 9.5821096e-10 1.4412215e-13 6.0097536e-09]
[4.3820119e-16 4.4931271e-21 1.0000000e+00 4.9935696e-14]
[9.9351764e-01 6.4794528e-03 9.7874178e-08 2.9159885e-06]
[7.2005488e-19 3.0346835e-23 1.0000000e+00 2.7943920e-15]
[8.7588468e-20 7.4807108e-25 1.0000000e+00 7.5774076e-19]
[6.5411798e-13 2.4407835e-14 9.9999988e-01 6.2946512e-08]
[1.6583280e-11 5.3359994e-12 1.5289456e-10 1.0000000e+00]
[5.0609346e-15 1.7056753e-13 4.3883902e-04 9.9956113e-01]
[3.6902868e-04 9.9962270e-01 7.9599968e-06 2.5855010e-07]
[4.5684823e-01 5.4315102e-01 7.5326307e-07 6.0485359e-09]
[9.9784946e-01 2.1371525e-03 5.6928470e-06 7.7612112e-06]
[2.1587122e-23 4.4619127e-25 1.7062305e-11 1.0000000e+00]
[2.7887409e-20 7.4260960e-24 1.0000000e+00 1.1431834e-13]
[8.3399573e-05 1.1116562e-14 2.2354253e-07 9.9991632e-01]
[1.4231942e-06 9.9999690e-01 2.0564928e-10 1.7138030e-06]
[4.0451134e-17 5.9132354e-26 1.0000000e+00 2.7162045e-18]
[1.0957004e-35 0.0000000e+00 1.0000000e+00 2.2868884e-34]
[9.9999237e-01 7.5409075e-06 2.7520364e-10 6.0468949e-08]
[1.9694035e-11 2.4502966e-16 7.6447966e-11 1.0000000e+00]
[3.6711541e-16 1.5218883e-16 3.2415341e-18 1.0000000e+00]
[1.7382840e-06 8.7014854e-01 1.2681694e-01 3.0327404e-03]
[9.9174154e-01 8.2450835e-03 1.1328715e-05 2.0063455e-06]
[1.2730798e-09 3.5037506e-22 1.0000000e+00 2.5261453e-08]
[6.4178635e-11 1.3210056e-14 1.0000000e+00 2.1730510e-12]
[2.5204327e-03 9.8528462e-06 5.9469705e-05 9.9741024e-01]
[5.7206494e-17 1.2056055e-21 7.0139741e-19 1.0000000e+00]
[1.1826530e-20 4.9116149e-29 1.0000000e+00 5.3834916e-17]
[3.83657277e-01 5.93651056e-01 2.25728005e-02 1.18827666e-04]
[9.9632853e-01 3.6704787e-03 4.0861842e-10 8.9278956e-07]
[1.44290880e-06 9.99985933e-01 5.91024445e-07 1.20649665e-05]
[2.7101394e-03 9.9728525e-01 2.0855425e-07 4.4226686e-06]
[2.6101959e-18 6.3974554e-29 1.0000000e+00 1.8275540e-21]
[0.00251442 0.7884802  0.20397386 0.00503145]
[1.9697734e-13 1.0197299e-17 1.0000000e+00 2.5987342e-08]
[1.0000000e+00 6.6840023e-12 1.8166182e-16 6.4426337e-16]
[1.8082553e-04 9.9840599e-01 1.4096580e-03 3.5617475e-06]
[9.944089e-01 5.591126e-03 8.347699e-10 2.990270e-09]
[5.3859123e-18 7.6640004e-21 3.3334937e-16 1.0000000e+00]
[5.0927737e-23 6.2820387e-33 1.0000000e+00 2.6750499e-20]
[7.2174026e-03 9.8934597e-01 3.4339104e-03 2.7459193e-06]
[1.4355263e-05 9.9998569e-01 2.5777656e-08 6.0235278e-10]
[9.9823618e-01 7.8383164e-04 9.6906896e-04 1.0938336e-05]
[1.0000000e+00 3.9633252e-10 3.7398276e-09 1.7507126e-10]
[8.2173619e-18 2.2428809e-17 4.7655457e-09 1.0000000e+00]
[1.4458636e-13 2.2250946e-14 1.0000000e+00 2.4504808e-11]
[6.5877600e-07 9.9999928e-01 1.6081351e-09 1.4623382e-11]
[9.8750430e-01 1.0184415e-03 1.0591368e-02 8.8599237e-04]
[1.0735431e-02 1.4790022e-02 9.7435248e-01 1.2208443e-04]
[1.1134439e-12 1.5231866e-12 1.0000000e+00 1.4716715e-14]
[7.9040714e-17 4.4106640e-20 8.5764881e-16 1.0000000e+00]
[1.2162717e-07 9.9997580e-01 2.4051540e-05 4.6307953e-08]
[2.4901342e-04 9.9974960e-01 5.3499309e-07 8.6127091e-07]
[1.1118000e-14 5.7121966e-22 9.5758057e-14 1.0000000e+00]
[4.4798704e-18 3.0702525e-18 2.4033520e-13 1.0000000e+00]
[8.9835388e-20 1.5114778e-26 1.0000000e+00 8.2189166e-21]
[5.4902641e-11 1.2703213e-10 1.5210920e-10 1.0000000e+00]
[2.2238926e-15 1.1714801e-15 1.0000000e+00 2.6618801e-11]
[0.11912293 0.87131196 0.00772378 0.00184134]
[1.00000000e+00 1.23669495e-11 3.13509107e-15 4.32994682e-11]
[7.9520506e-01 9.2453593e-05 1.7827703e-01 2.6425449e-02]
[9.9999642e-01 3.5835189e-06 1.5803929e-09 1.6330054e-10]
[9.9999952e-01 4.5547046e-07 1.0755625e-10 3.6892756e-09]
[9.9974149e-01 2.5855459e-04 2.6886200e-11 1.5368704e-10]
[4.9014511e-07 2.8630104e-05 9.9996960e-01 1.3076245e-06]
[3.5237059e-05 9.9990749e-01 5.7243902e-05 2.3317464e-08]
[9.9999917e-01 8.2871600e-07 6.6162353e-13 2.7091109e-09]
[2.2751777e-03 5.1866795e-05 9.9601883e-01 1.6540389e-03]
[6.016898e-02 8.501620e-01 8.966827e-02 7.071998e-07]
[9.5122261e-05 8.1029266e-01 1.8961219e-01 6.7880165e-08]
[9.9999833e-01 1.6723548e-06 2.2762768e-10 3.9702135e-09]
[9.9996984e-01 1.7458544e-05 1.2540295e-05 1.6245301e-07]
[9.5394033e-01 4.5781698e-02 2.5058255e-06 2.7544482e-04]
[1.3272013e-02 9.0878771e-10 9.8671758e-01 1.0440330e-05]
[1.02708005e-19 5.26488647e-24 5.04971770e-13 1.00000000e+00]
[1.3206412e-06 9.9643842e-08 4.7074140e-09 9.9999857e-01]
[7.7865100e-01 2.1589567e-01 5.4508513e-03 2.4866831e-06]
[0.07754275 0.8323496  0.01154112 0.07856664]
[4.9567799e-04 7.6536315e-05 3.6015262e-09 9.9942774e-01]
[6.93193495e-13 6.32557862e-13 1.08383894e-07 9.99999881e-01]
[0.25444433 0.11255497 0.6208466  0.01215403]
[1.0000000e+00 2.9193842e-08 3.9919157e-12 6.3291133e-10]
[3.1317014e-02 9.6820039e-01 2.6367727e-06 4.8009487e-04]
[7.1376126e-14 5.3626040e-25 1.0000000e+00 3.2152204e-12]
[9.9999988e-01 9.2968961e-08 2.1682801e-13 9.1160725e-11]
[9.9580449e-01 3.7140648e-03 3.0769192e-05 4.5069997e-04]
[2.9981790e-12 7.5250333e-21 9.9999261e-01 7.4341942e-06]
[3.4621927e-21 2.0067189e-26 8.9878964e-19 1.0000000e+00]
[1.5792248e-04 9.9984002e-01 1.8587151e-06 1.5374171e-07]
[1.8098187e-24 3.2428296e-35 1.1493014e-19 1.0000000e+00]
[3.57463723e-05 9.99964237e-01 1.39029455e-08 2.94208622e-08]
[1.7654827e-07 6.3231321e-12 4.2327408e-02 9.5767242e-01]
[5.9285128e-01 4.0714860e-01 5.4872274e-08 3.4805037e-08]
[1.0000000e+00 4.0773180e-11 8.5109949e-12 1.5616527e-09]
[7.3787294e-02 9.2618471e-01 2.7756112e-05 1.4641697e-07]
[1.2232136e-05 9.9998701e-01 7.6443780e-07 1.1419672e-10]
[6.0214014e-11 1.7341130e-12 6.4432368e-07 9.9999940e-01]
[2.3603062e-15 9.6505441e-21 1.0000000e+00 2.9694224e-15]
[3.2970371e-14 8.1841204e-15 1.0000000e+00 1.1387693e-14]
[1.0000000e+00 4.6623373e-14 1.0536425e-16 3.9049447e-15]
[7.4018205e-19 1.2735996e-24 5.6837736e-19 1.0000000e+00]
[1.2693882e-02 9.8675108e-01 5.4403761e-04 1.0962070e-05]
[9.3120238e-18 4.0833493e-15 4.6667686e-10 1.0000000e+00]
[1.4302019e-03 3.0168034e-05 9.9830580e-01 2.3383804e-04]
[3.7375707e-04 2.3818053e-01 7.5407720e-01 7.3685735e-03]
[1.3590771e-20 1.8589568e-20 9.2555365e-18 1.0000000e+00]
[1.4894149e-03 9.9849617e-01 9.5416044e-06 4.8577285e-06]
[6.1904659e-09 1.1114846e-09 9.9990630e-01 9.3630195e-05]
[1.0000000e+00 1.3388852e-12 5.3738177e-13 1.4828902e-12]
[9.3237734e-01 4.3926109e-02 2.3233335e-02 4.6324320e-04]
[1.0049628e-06 5.0320692e-10 3.5765609e-06 9.9999547e-01]
[4.8308719e-16 5.3490611e-24 1.0000000e+00 1.9412999e-13]
[9.9998486e-01 1.6224732e-15 5.7081716e-13 1.5114178e-05]
[4.78234142e-05 1.70253977e-01 8.29698205e-01 1.36136835e-08]
[5.8753539e-14 2.6372557e-18 1.4834767e-06 9.9999857e-01]
[2.5309506e-18 1.1017478e-21 1.0000000e+00 1.5349568e-13]
[1.1661427e-10 3.4410015e-04 9.9965584e-01 2.0810124e-10]
[9.9830580e-01 4.5769769e-10 1.8918875e-04 1.5050344e-03]
[3.3309276e-15 5.7645772e-15 1.0000000e+00 4.2027416e-16]
[5.702904e-04 8.143129e-13 2.096914e-04 9.992200e-01]
[4.7886017e-15 2.0903002e-24 2.2197904e-15 1.0000000e+00]
[9.9993050e-01 4.2482203e-05 2.6979935e-05 1.2897560e-07]
[2.3028748e-18 1.0561710e-21 4.9596474e-09 1.0000000e+00]
[9.9999404e-01 5.9836434e-06 7.1878519e-12 8.7396818e-10]
[4.8535927e-08 9.8052937e-12 1.0000000e+00 4.8358596e-12]
[6.5360300e-02 5.0203135e-09 9.3463957e-01 6.8476815e-08]
[3.5166016e-07 1.5927857e-13 9.9998939e-01 1.0250724e-05]
[9.959942e-01 3.961685e-03 8.549559e-06 3.546889e-05]
[6.5038856e-03 2.9807573e-04 9.9296874e-01 2.2933776e-04]
[4.9716021e-27 3.9128097e-34 1.0000000e+00 7.1891199e-22]
[2.3915749e-07 1.3256641e-15 9.9999976e-01 5.7628897e-09]
[4.8001092e-03 9.3836862e-01 5.6816854e-02 1.4460275e-05]
[1.2908726e-09 3.4154877e-12 9.9999964e-01 3.2134128e-07]
[9.9999988e-01 3.8043382e-10 3.7031898e-11 1.2546485e-07]
[3.0294286e-06 1.1229273e-09 2.7933234e-05 9.9996912e-01]
[5.7207356e-10 2.1487344e-19 3.5117606e-10 1.0000000e+00]
[2.0523031e-17 2.5277608e-15 1.0000000e+00 6.9066810e-19]
[3.2109765e-10 4.8113453e-14 1.0000000e+00 1.3979679e-12]
[4.004025e-05 5.344710e-12 3.421419e-02 9.657458e-01]
[2.6911868e-08 2.8049243e-10 3.0325715e-08 1.0000000e+00]
[3.7158252e-08 9.9969482e-01 1.7225501e-04 1.3293863e-04]
[0.7443247  0.24033478 0.0044214  0.01091914]
[2.8278937e-14 2.0110546e-20 1.0895352e-10 1.0000000e+00]
[4.6897443e-18 2.0248521e-17 3.9308922e-14 1.0000000e+00]
[6.8604203e-17 3.3177594e-18 4.1256281e-13 1.0000000e+00]
[4.4331921e-12 1.6790992e-14 2.8388794e-07 9.9999976e-01]
[1.9457065e-10 9.9999988e-01 2.7490431e-08 6.6293694e-08]
[9.9999738e-01 5.3877261e-07 1.9387596e-06 7.2941802e-08]
[4.5248058e-23 1.6472933e-31 1.0000000e+00 4.5545144e-19]
[1.7729941e-23 2.9637203e-29 1.8568637e-15 1.0000000e+00]
[1.38286105e-05 9.75470662e-01 2.45155245e-02 4.32768266e-09]
[9.9999833e-01 4.2710123e-08 1.4686409e-06 2.3838338e-07]
[1.4279852e-18 1.4098245e-20 1.0000000e+00 2.7405749e-14]
[1.0000000e+00 5.0772788e-14 4.5157711e-15 5.9311670e-13]
[2.2187385e-07 1.0249216e-07 2.3467601e-09 9.9999964e-01]
[4.2052765e-08 8.6904145e-10 4.1645279e-08 1.0000000e+00]
[1.4390872e-13 2.4906344e-21 1.0580731e-12 1.0000000e+00]
[8.3960749e-10 1.0314168e-15 2.3911134e-08 1.0000000e+00]
[1.3369536e-08 1.6270025e-09 2.5921276e-10 1.0000000e+00]
[8.20810741e-36 0.00000000e+00 1.00000000e+00 1.02080185e-29]
[1.0000000e+00 3.4457979e-12 2.7777592e-15 3.5947599e-13]
[8.8090746e-05 1.5601978e-03 9.9835145e-01 2.1773546e-07]
[9.9999440e-01 5.6511444e-06 8.0384890e-09 1.8437737e-08]
[9.9995399e-01 2.7699621e-06 1.1262813e-05 3.2057826e-05]
[9.7252411e-01 2.7475549e-02 2.8811289e-07 1.2186881e-08]
[1.1860432e-11 1.5700054e-15 9.9991107e-01 8.8950124e-05]
[9.9999964e-01 3.1307970e-09 3.9583367e-07 1.2102509e-08]
[0.26116022 0.6387669  0.09847298 0.00159998]
[2.1556037e-02 9.7844398e-01 1.6964253e-09 4.0767244e-08]
[9.9999928e-01 7.7522571e-08 5.6282255e-07 2.8911657e-08]
[2.3060831e-11 2.1940196e-24 6.4334765e-15 1.0000000e+00]
[9.9999881e-01 9.8530137e-08 4.8076804e-10 1.0165312e-06]
[1.0000000e+00 1.7190335e-17 6.0632908e-17 7.2576390e-17]
[1.1925282e-10 1.1091790e-12 1.5927665e-09 1.0000000e+00]
[6.9585797e-38 0.0000000e+00 1.0000000e+00 2.7414149e-34]
[1.0000000e+00 2.3506214e-10 1.4294481e-11 4.9895042e-14]
[0.859247   0.09537643 0.04266043 0.00271607]
[9.9982148e-01 1.7669881e-04 1.6063007e-06 2.2197928e-07]
[8.7358670e-10 3.4479556e-15 1.0000000e+00 2.1783949e-13]
[1.6714240e-22 7.1607658e-29 1.0000000e+00 5.4249284e-17]
[8.4061893e-03 9.8864579e-01 2.9476113e-03 3.8493508e-07]
[9.9999440e-01 2.7153280e-06 2.8367140e-06 3.7313191e-10]
[1.4554413e-01 6.3984946e-05 9.3796281e-03 8.4501231e-01]
[1.0000000e+00 1.4402358e-08 3.8852409e-08 2.9066258e-09]
[9.9819392e-01 2.7586691e-05 4.9519207e-04 1.2832882e-03]
[3.1798877e-21 2.1441759e-32 1.0000000e+00 1.3354213e-20]
[1.0000000e+00 5.6403432e-10 3.8490508e-10 8.2921742e-12]
[1.1281300e-19 3.5287962e-28 1.0000000e+00 6.2866441e-17]
[9.2834830e-01 4.5278277e-02 2.5899760e-06 2.6370862e-02]
[2.0911308e-23 3.2017799e-24 1.4282870e-15 1.0000000e+00]
[3.3804429e-10 2.7224212e-12 1.0000000e+00 6.4470784e-10]
[1.2240110e-15 3.5602575e-22 1.0000000e+00 1.5554226e-12]
[1.02961026e-19 4.82592582e-20 1.00000000e+00 7.73070708e-15]
[9.9984694e-01 1.3468326e-04 2.3116486e-07 1.8112702e-05]
[6.7533301e-12 1.5190328e-11 1.4972577e-11 1.0000000e+00]
[2.54069432e-09 9.34635409e-06 9.99990702e-01 1.11219756e-13]
[4.6958236e-11 5.8579660e-14 1.2746497e-06 9.9999869e-01]
[9.9999988e-01 1.7706732e-07 4.3564676e-09 1.9880360e-11]
[5.7923046e-16 3.3918673e-18 8.1721457e-10 1.0000000e+00]
[9.9996436e-01 3.5601068e-05 5.6254579e-09 1.6523364e-11]
[4.6069114e-03 9.9536246e-01 3.0405743e-05 1.9840319e-07]
[1.3073505e-13 8.6161503e-12 1.0000000e+00 3.5110526e-09]
[3.4699954e-02 6.8552379e-11 9.6528184e-01 1.8218167e-05]
[3.9023156e-08 1.4850153e-09 1.8083310e-06 9.9999821e-01]
[2.2773328e-09 1.0000000e+00 1.7292680e-09 3.2696454e-10]
[1.5434754e-01 8.4531724e-01 3.3005452e-04 5.1654943e-06]
[1.0000000e+00 1.5488252e-14 2.9663219e-14 1.1288943e-15]
[1.7494813e-21 3.0132544e-28 1.0304658e-21 1.0000000e+00]
[3.8133192e-17 3.4298479e-25 1.2751373e-14 1.0000000e+00]
[1.7750745e-04 1.8590657e-09 9.9981076e-01 1.1758810e-05]
[1.0000000e+00 2.5530966e-12 8.1805663e-14 4.2296133e-14]
[9.8950201e-01 1.0388669e-02 7.5668379e-07 1.0861801e-04]
[7.1347430e-02 9.2864871e-01 3.6630636e-06 1.7238418e-07]
[1.0000000e+00 4.6788998e-17 1.3336999e-21 6.6722818e-20]
[9.9402682e-20 2.3125284e-21 1.3066113e-15 1.0000000e+00]
[2.1918140e-14 1.6358367e-20 1.0000000e+00 1.3400371e-16]
[2.1549004e-14 5.5773167e-23 1.0000000e+00 2.3572911e-08]
[1.00000000e+00 1.34182274e-08 1.02437905e-10 1.92288264e-12]
[6.5401937e-09 6.8894609e-05 9.9993110e-01 1.5726561e-08]
[1.1000660e-17 1.5138006e-22 1.0000000e+00 1.1860930e-17]
[1.8570416e-14 5.9993560e-16 7.3470367e-15 1.0000000e+00]
[1.6101784e-15 2.7381255e-17 5.9860694e-10 1.0000000e+00]
[1.0000000e+00 8.8263252e-10 1.1388178e-13 2.1238110e-11]
[9.9999738e-01 2.6391558e-06 6.3417520e-09 1.9783759e-09]
[1.4371864e-05 9.9998558e-01 1.8387379e-09 5.6392047e-11]
[2.3670923e-18 1.1356457e-22 1.0000000e+00 1.1422667e-15]
[1.0000000e+00 3.5165273e-13 7.7403977e-12 8.4140903e-11]
[7.3229675e-03 9.6428764e-01 2.8351260e-02 3.8154587e-05]
[2.0170722e-02 9.7875857e-01 1.0659493e-03 4.8356201e-06]
[7.9152778e-06 9.9999213e-01 4.5024615e-09 4.7189193e-12]
[1.0000000e+00 2.5286254e-10 5.2072738e-12 6.9323072e-09]
[8.3023076e-07 9.9999428e-01 4.9232281e-06 3.9275486e-11]
[6.6007742e-17 2.0840560e-11 1.0000000e+00 2.2303569e-16]
[3.9264099e-11 1.4840270e-09 1.0415576e-09 1.0000000e+00]
[1.2622845e-06 9.9999702e-01 1.6437440e-06 3.0508083e-08]
[8.6499346e-13 3.5484768e-21 9.3082422e-14 1.0000000e+00]
[4.9395309e-16 7.5287489e-25 1.2603296e-14 1.0000000e+00]
[2.2571224e-15 7.2146533e-19 3.7281562e-12 1.0000000e+00]
[9.9756289e-01 1.1721748e-07 2.4331869e-03 3.7670102e-06]
[1.0000000e+00 7.1806672e-10 2.8179358e-12 9.9392938e-10]
[1.0000000e+00 4.3981969e-09 3.9062300e-13 3.7399003e-12]
[5.498103e-22 9.493516e-25 3.559749e-14 1.000000e+00]
[9.2042279e-07 9.6101100e-09 9.9999905e-01 8.2806091e-09]
[2.0505434e-02 9.7949457e-01 5.4771824e-08 7.9526180e-10]
[1.0000000e+00 8.5076026e-16 2.6556065e-15 4.4897142e-15]
[1.0000000e+00 2.2356972e-09 3.9417357e-13 1.4290781e-10]
[1.7964001e-07 9.9999964e-01 1.5082968e-07 2.2066319e-11]
[1.4224317e-14 6.1253172e-24 6.2385174e-21 1.0000000e+00]
[3.8334460e-03 1.0604922e-01 8.9011627e-01 1.0121574e-06]
[1.5618158e-10 3.8673356e-15 1.0000000e+00 2.4228281e-11]
[5.8566234e-17 2.1815452e-22 4.3627272e-14 1.0000000e+00]
[9.9997699e-01 2.2131389e-05 7.4117116e-07 4.1432624e-08]
[1.0000000e+00 2.9683653e-10 4.8254989e-10 2.2846081e-08]
[9.9999797e-01 4.0139749e-11 2.6660896e-09 2.0264185e-06]
[3.0595577e-16 3.5931430e-20 5.6756175e-15 1.0000000e+00]
[7.205927e-21 3.492266e-27 1.000000e+00 1.920710e-22]
[3.8978971e-19 3.6334271e-30 1.0000000e+00 2.4096346e-14]
[8.5184514e-23 8.9260984e-24 1.0000000e+00 6.5623593e-25]
[2.0471032e-09 2.1376143e-12 9.9999964e-01 3.5685707e-07]
[6.1158302e-19 2.1274395e-26 1.3492730e-12 1.0000000e+00]
[3.4706613e-18 3.9539936e-21 3.0216757e-16 1.0000000e+00]
[1.4301843e-15 2.3045035e-23 3.5843065e-16 1.0000000e+00]
[2.4052127e-14 2.3040834e-14 5.0015188e-14 1.0000000e+00]
[9.9999952e-01 4.4019004e-07 1.6814256e-10 3.6108609e-08]
[9.9998808e-01 6.6638106e-12 5.2623911e-10 1.1949271e-05]
[5.2947918e-18 1.6880487e-18 1.4245729e-08 1.0000000e+00]
[1.6649824e-24 5.1636804e-33 1.0000000e+00 4.4904694e-22]
[3.8980875e-02 1.6908968e-02 9.4338673e-01 7.2344445e-04]
[4.4822188e-15 2.3365654e-12 1.0824027e-08 1.0000000e+00]
[5.996360e-08 2.619473e-10 9.999999e-01 7.831721e-10]
[4.0659047e-06 9.9999142e-01 4.5458173e-06 1.5854412e-10]
[4.25225863e-07 9.99999404e-01 1.01987645e-07 1.63594560e-08]
[2.2335895e-11 1.4740664e-12 1.0000000e+00 5.2448070e-14]
[1.8789049e-02 3.5968356e-04 8.1145632e-01 1.6939497e-01]
