Przewidywanie
[6.4128701e-04 9.9933225e-01 2.6005242e-07 2.6179083e-05]
[6.0242815e-03 6.4347764e-03 9.8752815e-01 1.2834516e-05]
[9.9999297e-01 6.7673636e-06 4.4421236e-09 2.8613684e-07]
[4.0117136e-09 5.5776010e-09 1.0000000e+00 4.7485216e-10]
[1.0316161e-09 1.3980050e-04 9.9985838e-01 1.7552760e-06]
[3.7729725e-02 9.6223104e-01 3.7249749e-05 1.9893480e-06]
[4.0730105e-05 9.9994123e-01 6.9566522e-06 1.1084094e-05]
[3.8335696e-03 3.7512737e-03 9.9241501e-01 1.1473385e-07]
[1.4761306e-05 7.4358632e-06 9.9997771e-01 9.3621914e-08]
[9.9963403e-01 4.2111328e-06 3.4732957e-04 1.4449241e-05]
[0.2055863  0.59764737 0.19574708 0.00101924]
[3.1482836e-03 9.1115799e-05 9.9676067e-01 1.0456584e-08]
[9.9997807e-01 2.1872240e-05 1.2854477e-08 6.2865716e-08]
[2.7742884e-08 2.8690376e-05 9.9997067e-01 5.6811706e-07]
[2.6269512e-05 3.8582895e-02 1.5220572e-05 9.6137565e-01]
[7.2815061e-01 2.7160487e-01 6.4045293e-05 1.8048489e-04]
[2.3289846e-07 1.6944559e-02 9.8305523e-01 1.8863120e-09]
[5.7293905e-04 9.9851435e-01 9.0323639e-04 9.5531150e-06]
[9.9726832e-01 2.6394930e-03 9.1810631e-05 3.8511192e-07]
[9.9404482e-04 9.9887472e-01 1.3124413e-04 4.2370503e-09]
[1.1545854e-08 3.0248017e-08 1.0000000e+00 2.2279552e-08]
[1.0000000e+00 8.7085210e-09 2.4118466e-10 5.6961998e-08]
[1.9775207e-04 3.7859257e-02 9.6160287e-01 3.4008420e-04]
[9.99871135e-01 1.11705485e-04 1.69029408e-05 2.47283708e-07]
[0.03209193 0.3234276  0.00357348 0.640907  ]
[8.1095095e-09 8.3940125e-05 9.9991572e-01 3.2170308e-07]
[9.9981612e-01 2.8711122e-05 1.5036923e-04 4.7746244e-06]
[3.9218571e-06 2.3760183e-09 3.2441296e-08 9.9999607e-01]
[1.1531013e-07 3.8153946e-08 9.9999976e-01 8.4034838e-08]
[9.0670139e-03 9.9093127e-01 1.6522191e-06 1.6187624e-08]
[3.8659770e-02 9.6116459e-01 1.5689149e-04 1.8795503e-05]
[4.06064800e-07 7.54174637e-03 1.08934055e-05 9.92446899e-01]
[9.4474787e-01 5.3026717e-02 1.6328978e-04 2.0621654e-03]
[6.4349617e-05 9.9993396e-01 1.5664561e-06 4.7888964e-08]
[0.23459956 0.00249363 0.03390606 0.7290007 ]
[4.4727727e-05 9.9800926e-01 1.9404073e-03 5.6079339e-06]
[2.2151378e-05 1.8742049e-06 9.9981362e-01 1.6235818e-04]
[5.3273094e-01 8.3598159e-03 4.5889851e-01 1.0792739e-05]
[9.9999821e-01 1.7388807e-06 1.6046474e-08 6.7786350e-09]
[5.1980279e-04 1.3129531e-02 9.8634899e-01 1.6634822e-06]
[9.8980612e-01 1.0138948e-02 4.8704325e-05 6.1862993e-06]
[3.1164956e-05 1.5550029e-01 8.4446704e-01 1.4936797e-06]
[5.8818561e-10 1.2520545e-06 9.9999833e-01 3.9646935e-07]
[6.9313269e-06 2.3583618e-06 9.9999058e-01 1.6689313e-07]
[1.1282536e-07 6.6534859e-08 1.5509186e-05 9.9998426e-01]
[1.0690842e-03 2.8365656e-07 1.0757388e-05 9.9891996e-01]
[2.4804917e-06 9.9971133e-01 2.8586443e-04 2.8251551e-07]
[2.7448902e-02 9.7253811e-01 1.2616540e-05 3.7528733e-07]
[5.3788322e-01 4.6210131e-01 1.4849525e-05 5.8758792e-07]
[2.9147032e-03 3.7144480e-07 1.6833170e-07 9.9708480e-01]
[1.7184618e-11 5.5126875e-11 1.0000000e+00 5.4754614e-09]
[7.2978467e-02 4.0514981e-03 1.1047451e-05 9.2295909e-01]
[2.2164027e-01 7.7660316e-01 1.7560849e-03 4.8770687e-07]
[1.3306434e-06 7.0948390e-06 9.9999154e-01 2.4578302e-09]
[2.4518856e-08 6.5468703e-05 9.9993455e-01 8.1545004e-10]
[7.4633867e-03 9.9069756e-01 5.3994845e-05 1.7850958e-03]
[9.9295419e-01 2.8042095e-08 3.0207712e-08 7.0458408e-03]
[1.2512226e-04 2.1847704e-09 5.7597873e-07 9.9987423e-01]
[1.17043585e-01 8.82836938e-01 1.61966057e-06 1.17791809e-04]
[9.9816173e-01 1.8380437e-03 1.9950841e-07 6.8690031e-09]
[9.5334772e-06 1.5204002e-07 9.9382919e-01 6.1610518e-03]
[5.9434419e-06 4.4991555e-08 9.9999332e-01 7.0888154e-07]
[9.6127516e-01 9.1731235e-06 1.2528534e-04 3.8590427e-02]
[5.5604318e-07 1.7347176e-07 2.6649911e-08 9.9999928e-01]
[1.9481919e-07 2.1271435e-05 9.9997222e-01 6.3712328e-06]
[1.6613626e-04 9.9981433e-01 1.9458123e-05 8.7023594e-08]
[9.9984920e-01 1.4520052e-04 1.0370156e-06 4.5890397e-06]
[1.6646819e-02 9.8333859e-01 1.4254109e-05 3.1951188e-07]
[1.00164645e-04 9.99871373e-01 2.82314577e-05 2.76027095e-07]
[2.6315905e-04 2.0723385e-06 9.9973410e-01 6.3628090e-07]
[4.9499864e-08 9.9999690e-01 1.6804851e-06 1.3843122e-06]
[1.5926461e-04 4.1541822e-05 9.9943668e-01 3.6254612e-04]
[9.9999690e-01 3.0716410e-06 1.2324798e-09 4.0820956e-09]
[2.5403418e-04 9.9974555e-01 3.6096085e-07 5.3726255e-09]
[3.2731201e-04 9.9967253e-01 6.5366599e-08 5.0911254e-08]
[3.2392862e-08 9.9155475e-09 6.9268640e-07 9.9999928e-01]
[1.7309076e-06 1.1487268e-05 9.9998677e-01 3.7405862e-08]
[1.6323899e-06 9.9992347e-01 7.4903721e-05 8.3491756e-09]
[8.1145245e-01 1.8854459e-01 2.6559292e-06 3.0539442e-07]
[9.9911982e-01 6.1018317e-04 2.4688957e-04 2.3060915e-05]
[9.9997020e-01 2.9795554e-05 9.9626334e-09 4.9872462e-09]
[6.7070648e-11 1.3838634e-09 7.5942825e-07 9.9999928e-01]
[8.5619017e-03 3.6168818e-03 9.8781049e-01 1.0751122e-05]
[6.616977e-06 9.999341e-01 5.920459e-05 7.194341e-10]
[9.9765450e-01 2.3272915e-03 1.9537303e-07 1.8014563e-05]
[2.1254747e-05 9.9995041e-01 1.0482581e-05 1.7868890e-05]
[2.1884718e-09 1.7935103e-05 9.9998212e-01 1.4614335e-09]
[2.7528472e-08 2.0967647e-07 1.8807864e-09 9.9999976e-01]
[1.6533741e-05 9.9997675e-01 3.0668402e-06 3.5907078e-06]
[3.1216457e-03 9.9601811e-01 8.6015457e-04 4.6523240e-08]
[2.5785828e-04 8.4084451e-07 8.0745822e-06 9.9973315e-01]
[6.3551674e-08 2.0718137e-06 7.2322544e-03 9.9276555e-01]
[1.1298083e-10 3.7979157e-06 9.9999619e-01 1.6525168e-09]
[0.00261866 0.00101449 0.02622486 0.97014195]
[1.1438641e-08 5.8680090e-08 9.9999964e-01 2.6560321e-07]
[2.6180496e-06 9.9997318e-01 2.4111718e-05 5.1767529e-08]
[9.9979311e-01 2.0672673e-04 3.4235740e-08 1.1396611e-07]
[2.5364137e-03 9.9728334e-01 1.7715366e-04 3.0633730e-06]
[9.9982661e-01 8.5701259e-07 1.6817925e-04 4.3660002e-06]
[9.9952984e-01 4.5158085e-04 1.4995326e-05 3.6500865e-06]
[9.9324167e-01 6.7554787e-03 2.4829155e-06 3.5646070e-07]
[4.9336526e-05 4.7918421e-04 9.9946660e-01 4.8472812e-06]
[6.8389828e-04 9.9900466e-01 3.0770065e-04 3.6991219e-06]
[9.9999988e-01 1.7164137e-08 4.7306963e-09 6.0029969e-08]
[0.0198319  0.37478524 0.6020726  0.0033102 ]
[3.4762345e-02 7.3613357e-03 9.5734900e-01 5.2726548e-04]
[2.9089158e-02 9.7090471e-01 5.3881531e-06 7.3389623e-07]
[9.9997437e-01 1.9904846e-08 1.8097604e-05 7.5266976e-06]
[8.1077020e-04 9.9452400e-01 4.6652160e-03 3.3486426e-08]
[9.9979097e-01 2.0896434e-04 9.1349975e-08 5.0359031e-08]
[9.3274647e-01 2.2054002e-02 4.5118988e-02 8.0470199e-05]
[1.3593601e-07 5.9645964e-07 1.5388080e-01 8.4611845e-01]
[9.3922424e-01 1.1391773e-02 2.3302196e-06 4.9381647e-02]
[8.6045111e-05 1.0114651e-02 9.8975956e-01 3.9760736e-05]
[8.6001277e-02 9.1391569e-01 3.8242837e-05 4.4795339e-05]
[1.2111781e-03 9.9547416e-01 1.3210262e-05 3.3014747e-03]
[1.20813645e-04 1.36182507e-05 8.11320575e-08 9.99865413e-01]
[2.1478343e-06 9.9998820e-01 9.5962823e-06 5.6663514e-09]
[9.9999392e-01 1.1456819e-06 2.3357683e-07 4.6271221e-06]
[2.6977682e-04 9.9971968e-01 1.2899183e-07 1.0409064e-05]
[4.4967458e-04 7.1227871e-02 9.2831820e-01 4.2708530e-06]
[9.9997067e-01 2.5770893e-05 8.6949100e-08 3.4479428e-06]
[9.9935561e-01 4.3694407e-04 2.0148145e-04 5.8965147e-06]
[7.1362405e-10 4.8920207e-10 8.7065333e-01 1.2934665e-01]
[4.136818e-08 3.211616e-08 7.814978e-06 9.999920e-01]
[4.2462543e-01 5.7520568e-01 1.6886977e-04 2.1308539e-09]
[4.8690305e-12 6.1442010e-17 5.1117405e-12 1.0000000e+00]
[7.5453870e-02 9.2448634e-01 5.9539063e-05 1.9593156e-07]
[3.8739318e-01 5.9593433e-01 1.4596862e-04 1.6526584e-02]
[9.92050827e-01 7.93412887e-03 1.33068115e-05 1.69825012e-06]
[9.9999845e-01 1.3333481e-06 7.4606932e-10 2.0919543e-07]
[3.0209953e-06 9.9999285e-01 4.1635262e-06 8.8726922e-11]
[3.2087966e-04 9.9951255e-01 1.6639638e-04 2.1891786e-07]
[1.2198431e-05 8.1206094e-03 2.2041142e-02 9.6982598e-01]
[1.1798198e-06 1.0975673e-06 9.9999774e-01 9.2825365e-09]
[2.1421392e-06 4.7286395e-03 9.9526924e-01 1.8243327e-09]
[9.9982637e-01 1.7328464e-04 4.0788407e-08 3.5388663e-07]
[2.4498565e-04 1.7316723e-13 1.9138184e-11 9.9975497e-01]
[1.0140933e-03 9.9897373e-01 1.2106957e-05 4.0730779e-08]
[1.3634103e-09 1.0869978e-08 8.1399172e-09 1.0000000e+00]
[5.559338e-03 7.584365e-01 2.359050e-01 9.920671e-05]
[3.4103356e-05 9.9996090e-01 4.9644586e-06 7.2966233e-09]
[6.5321015e-05 3.1856953e-06 4.1071801e-03 9.9582434e-01]
[1.3090184e-01 8.0068009e-03 8.6109132e-01 3.5555750e-08]
[6.9624656e-01 2.4054497e-01 6.3128754e-02 7.9662765e-05]
[9.9967742e-01 8.0762780e-05 6.9631085e-07 2.4104967e-04]
[5.4240529e-03 9.9455833e-01 1.7514092e-05 1.3370962e-07]
[8.7500578e-01 1.8947404e-06 1.1168334e-01 1.3308942e-02]
[1.9464719e-06 8.6609358e-01 1.3390449e-01 4.6371746e-08]
[9.999994e-01 9.181751e-11 7.230521e-11 5.489298e-07]
[2.1082823e-07 9.9416614e-01 5.8334200e-03 2.3206594e-07]
[8.4022833e-03 2.0080740e-06 2.3565333e-05 9.9157214e-01]
[2.1409411e-08 5.8834289e-09 1.0000000e+00 2.0007102e-08]
[3.6784542e-08 1.1493503e-06 9.9999881e-01 9.7157915e-12]
[6.2207586e-01 3.5915667e-01 5.2778112e-05 1.8714713e-02]
[3.6255515e-10 2.2178803e-09 1.0000000e+00 3.2225911e-10]
[1.6573891e-04 1.1479206e-02 3.7636390e-04 9.8797870e-01]
[1.2249529e-02 3.0967094e-06 2.0056020e-06 9.8774534e-01]
[3.7746137e-01 6.1978650e-01 2.6685779e-03 8.3577812e-05]
[3.6560678e-08 1.1479707e-09 5.7998955e-06 9.9999416e-01]
[9.9999917e-01 8.0681815e-07 1.1473094e-08 2.9476711e-08]
[1.2640983e-07 5.3455412e-02 9.4654441e-01 3.2629480e-10]
[9.41507399e-01 1.01910395e-04 5.72072901e-02 1.18337304e-03]
[3.5550544e-05 1.3774047e-04 9.9982399e-01 2.7022054e-06]
[1.2698753e-01 2.0851724e-02 8.5154873e-01 6.1204820e-04]
[5.7743033e-03 9.9133861e-01 2.4772286e-03 4.0981767e-04]
[2.5201012e-07 7.2526302e-05 9.9992716e-01 4.9539145e-10]
[1.7589399e-06 8.7931062e-10 9.9999809e-01 7.6862435e-08]
[3.4713288e-05 9.9995875e-01 6.5908957e-06 1.2245720e-08]
[7.2774106e-05 8.7585227e-05 9.9983609e-01 3.5768130e-06]
[9.9998081e-01 1.7938450e-05 3.4052718e-07 9.6953511e-07]
[4.3873186e-04 5.9678456e-05 5.7809830e-06 9.9949574e-01]
[2.7117952e-05 8.2213419e-06 2.5503483e-04 9.9970955e-01]
[4.25412226e-03 9.34656560e-01 6.10892326e-02 1.07206766e-07]
[1.0887880e-05 7.6276356e-01 2.3722416e-01 1.4143459e-06]
[1.5080986e-03 1.2370206e-04 4.1628222e-04 9.9795192e-01]
[3.6449577e-03 9.5721953e-06 1.1953645e-05 9.9633348e-01]
[3.6774393e-06 9.9999559e-01 3.0911627e-07 4.0788720e-07]
[9.9966359e-01 3.3353749e-04 1.7470571e-06 1.1068885e-06]
[6.4461616e-05 2.5766132e-08 4.9805280e-05 9.9988568e-01]
[4.5666821e-02 7.2526277e-08 3.4215275e-04 9.5399088e-01]
[2.2407455e-06 2.2918998e-06 3.7017037e-06 9.9999177e-01]
[1.1522058e-06 2.2413735e-05 9.1654692e-06 9.9996722e-01]
[3.4979698e-07 9.9999762e-01 6.6698863e-07 1.3342833e-06]
[9.9393141e-01 5.2071223e-03 8.1721024e-04 4.4273576e-05]
[1.03792575e-08 1.23017071e-06 9.99998808e-01 3.56514356e-08]
[5.2099271e-08 1.7041870e-16 1.3148502e-09 1.0000000e+00]
[1.03388054e-04 9.99841690e-01 5.49655706e-05 3.49151885e-09]
[9.9765331e-01 2.2212546e-03 1.2523163e-04 2.8510740e-07]
[3.0722559e-04 3.9995119e-02 9.5969754e-01 1.2573815e-07]
[9.9999917e-01 1.1118068e-08 6.5853533e-07 1.3186177e-07]
[8.0825965e-04 8.6262226e-03 6.8869583e-02 9.2169589e-01]
[4.2782119e-03 1.0716438e-07 3.4939978e-06 9.9571830e-01]
[7.3858757e-07 1.6509683e-08 2.7304259e-06 9.9999654e-01]
[3.5608875e-05 1.6619642e-05 2.4134584e-02 9.7581315e-01]
[2.0540705e-04 2.5222983e-04 2.6625472e-07 9.9954212e-01]
[2.5577662e-09 1.3950468e-06 9.9999857e-01 1.6395325e-09]
[9.9999976e-01 1.4558577e-07 2.3543160e-08 1.2621550e-07]
[4.1493238e-04 9.9953091e-01 5.4154243e-05 3.8374804e-08]
[9.9999774e-01 2.1765350e-06 2.5758405e-08 6.9008188e-08]
[9.7631741e-01 2.3679605e-02 2.0092020e-06 9.5886264e-07]
[6.6395855e-04 9.9932933e-01 5.5728692e-06 1.2058567e-06]
[4.0045034e-09 1.9749524e-10 9.9999976e-01 2.2715885e-07]
[9.9986267e-01 1.3450478e-04 2.6815030e-06 1.6958647e-07]
[7.1023151e-06 9.9999285e-01 1.8237854e-08 8.6379785e-11]
[7.3302772e-07 9.9999821e-01 8.2717003e-07 2.0620288e-07]
[4.3741493e-03 9.9552000e-01 1.0054179e-04 5.2728174e-06]
[6.3862323e-08 6.5052383e-08 1.7867964e-07 9.9999976e-01]
[9.9999535e-01 4.8280805e-07 5.8560534e-08 4.0563818e-06]
[9.9831164e-01 1.6882422e-03 1.2504881e-07 5.4935909e-09]
[3.0159972e-06 2.4341578e-06 1.2446833e-05 9.9998212e-01]
[1.81865502e-07 1.64716528e-06 9.99998212e-01 1.10749965e-10]
[9.9999702e-01 4.5709155e-07 2.0778593e-06 4.2344027e-07]
[2.6323909e-03 6.1077523e-01 3.8658267e-01 9.7028742e-06]
[0.40933287 0.58580995 0.00178871 0.00306846]
[3.0877877e-13 1.4734048e-08 9.9998963e-01 1.0428878e-05]
[3.2377139e-11 2.1275447e-07 9.9999976e-01 3.7448892e-08]
[3.1254478e-02 9.6873212e-01 6.7480823e-06 6.6618368e-06]
[2.4556849e-04 9.9975282e-01 1.6993881e-06 1.1250338e-09]
[9.9546176e-01 6.2077459e-05 1.6676934e-04 4.3094428e-03]
[6.562505e-03 9.934076e-01 2.974498e-05 1.335171e-07]
[9.9998212e-01 1.6762213e-05 9.5779330e-07 9.5155094e-08]
[5.1296237e-08 2.3700319e-04 9.9976152e-01 1.4629163e-06]
[9.9999964e-01 1.0421029e-07 1.8811720e-07 1.9704840e-08]
[3.2322062e-10 1.7425882e-07 9.9999988e-01 4.6361710e-09]
[1.3113271e-02 9.8686373e-01 1.3294698e-05 9.7686534e-06]
[1.2106785e-08 3.7844583e-10 3.3022798e-10 1.0000000e+00]
[2.556149e-04 8.479418e-02 9.053019e-01 9.648268e-03]
[7.9763807e-11 2.7670544e-09 1.0000000e+00 2.9869654e-10]
[1.0323272e-07 2.2451939e-04 9.9822861e-01 1.5467827e-03]
[9.9879092e-01 1.2006974e-03 8.1833568e-06 2.9591368e-07]
[1.8504802e-04 1.9991905e-03 1.9545192e-03 9.9586123e-01]
[1.2030062e-03 2.9683584e-01 7.0195806e-01 3.0751305e-06]
[2.2624047e-01 2.1351376e-05 2.9018571e-05 7.7370918e-01]
[9.9840373e-01 1.3214299e-03 2.6780172e-04 7.0425390e-06]
[5.5133658e-03 6.1096114e-05 2.5955185e-06 9.9442297e-01]
[9.9216062e-01 7.8127906e-03 2.6392405e-05 1.7761012e-07]
[3.1054326e-05 9.9996734e-01 1.5877864e-06 3.4362202e-09]
[8.0593058e-04 4.5086375e-01 5.4832351e-01 6.8856766e-06]
[6.6864473e-04 1.4204963e-04 9.9918860e-01 7.1804101e-07]
[1.5600571e-04 1.0746683e-01 4.6901972e-05 8.9233029e-01]
[1.6361683e-06 9.9999821e-01 1.1392537e-07 1.7688220e-09]
[5.7252999e-03 9.9427009e-01 4.4448584e-06 1.3559111e-07]
[9.9998844e-01 1.1535656e-05 8.0107648e-10 2.4507225e-08]
[1.9507758e-04 1.1636888e-08 9.9523680e-04 9.9880970e-01]
[4.5754081e-10 1.8247787e-14 1.3547306e-06 9.9999869e-01]
[4.731749e-06 7.604860e-07 9.999863e-01 8.194042e-06]
[9.9736804e-01 2.6317823e-03 1.2793548e-07 1.4090884e-07]
[7.5943791e-04 9.9923253e-01 1.8250955e-07 7.8574194e-06]
[9.1274434e-01 5.4036550e-02 3.3219080e-02 1.9385919e-08]
[9.9999928e-01 6.9003778e-07 1.0741804e-10 3.6792944e-10]
[5.8136225e-06 6.6614292e-10 8.4677943e-08 9.9999404e-01]
[1.3279645e-02 3.9266267e-01 5.9398574e-01 7.1925475e-05]
[0.2043709  0.00087251 0.77198505 0.02277153]
[2.1965078e-01 7.8034693e-01 2.2251538e-06 3.6064360e-08]
[8.0473737e-06 3.9879410e-07 9.9999118e-01 3.3783425e-07]
[5.4830168e-10 3.1512158e-04 9.9968386e-01 1.0717055e-06]
[2.0067633e-08 7.3849234e-12 1.9698014e-07 9.9999976e-01]
[0.00486329 0.76376295 0.02052898 0.21084476]
[9.9999988e-01 4.5674486e-08 1.7115100e-08 5.9548725e-08]
[9.9999058e-01 8.2359873e-07 2.9150278e-06 5.7241746e-06]
[9.9944633e-01 3.0355703e-04 2.4968042e-04 3.4938148e-07]
[6.9570274e-07 6.1732331e-05 9.9993753e-01 3.7788524e-08]
[9.8259616e-01 1.7384911e-02 1.8900093e-05 9.2906582e-08]
[5.5349064e-01 4.3537882e-01 1.1130334e-02 1.5212792e-07]
[3.7795078e-05 9.9976629e-01 1.9578989e-04 1.7284502e-07]
[1.5885792e-04 9.9983883e-01 2.3053476e-06 3.5331709e-09]
[9.9999952e-01 3.5648287e-07 1.5941554e-08 1.3473391e-07]
[9.19190352e-04 9.98999536e-01 8.12874205e-05 1.48227155e-08]
[6.6937393e-11 1.2774738e-07 9.9999988e-01 9.4335195e-13]
[2.80252425e-05 9.14058305e-08 1.03757266e-04 9.99868155e-01]
[1.3346057e-05 9.9996412e-01 2.1278831e-05 1.2523700e-06]
[3.7276165e-03 3.6266997e-08 2.8315890e-06 9.9626946e-01]
[6.5527819e-09 1.6504623e-10 3.1804238e-12 1.0000000e+00]
[2.2164013e-05 2.9639649e-10 1.1648801e-05 9.9996614e-01]
[9.9999452e-01 5.4027432e-06 4.1906645e-08 6.1377534e-08]
[9.9997509e-01 2.4784871e-05 1.5690676e-07 8.7884304e-09]
[9.9999154e-01 5.4169934e-13 2.4156462e-11 8.4128851e-06]
[9.0472044e-05 7.3070196e-11 1.9943038e-06 9.9990749e-01]
[8.3872305e-07 5.2394962e-04 9.9947494e-01 2.6445662e-07]
[3.5089853e-03 9.9649018e-01 7.7880225e-07 6.8538388e-09]
[1.0000000e+00 1.1730718e-08 1.1447451e-10 5.1853482e-09]
[9.9999094e-01 9.0961184e-06 2.6793160e-08 2.2590308e-08]
[1.3206662e-03 9.9867827e-01 1.1165022e-06 3.6742429e-11]
[6.8262942e-08 1.0262768e-05 9.0655146e-07 9.9998868e-01]
[1.6851517e-04 6.6093400e-02 9.3347192e-01 2.6617586e-04]
[9.8872401e-02 6.5696281e-01 2.4416427e-01 5.0924075e-07]
[3.0317448e-08 5.7731512e-07 2.5977421e-05 9.9997342e-01]
[9.9990511e-01 9.4887306e-05 4.6257885e-08 3.4594611e-10]
[9.9494970e-01 1.3199438e-03 3.4667607e-03 2.6358399e-04]
[9.9958104e-01 8.3911777e-07 4.2268724e-07 4.1770088e-04]
[5.0338735e-06 4.7449754e-07 1.0603989e-04 9.9988842e-01]
[3.1718624e-08 4.6285313e-05 9.9995363e-01 1.7288523e-08]
[1.0767639e-06 3.5872590e-04 9.9963951e-01 7.6113776e-07]
[1.3437252e-08 4.0147935e-07 9.9999964e-01 3.0585973e-10]
[3.3258412e-02 4.4449593e-04 9.4899219e-01 1.7304869e-02]
[1.6153665e-06 1.6688621e-10 9.8645774e-07 9.9999738e-01]
[7.3948158e-06 9.1111945e-04 6.6632694e-08 9.9908137e-01]
[2.5048246e-06 6.6429058e-09 4.5134487e-09 9.9999750e-01]
[2.1921182e-06 9.8951297e-08 3.1863101e-07 9.9999738e-01]
[9.9998415e-01 1.5892909e-05 6.3699834e-10 4.8689239e-09]
[9.9978977e-01 2.1033413e-05 1.8727794e-04 2.0230520e-06]
[5.6575279e-04 1.3937785e-04 1.2205827e-05 9.9928278e-01]
[1.2481152e-02 6.6016690e-04 9.8685712e-01 1.5247642e-06]
[9.9579537e-01 4.0885638e-03 1.1567499e-04 3.7847664e-07]
[0.00859328 0.5150651  0.00105757 0.4752841 ]
[9.5884585e-05 4.8593312e-04 9.9941826e-01 2.4067968e-09]
[6.6642431e-05 9.9992073e-01 1.2680186e-05 2.8646219e-10]
[9.2064643e-01 7.9326168e-02 6.6573648e-06 2.0800368e-05]
[5.0409276e-06 7.7471454e-03 9.9157602e-01 6.7180936e-04]
[9.9991596e-01 8.3874918e-05 3.5008892e-08 2.8030334e-08]
[9.2671381e-04 3.7315804e-05 9.2141170e-05 9.9894387e-01]
[9.9995482e-01 1.4759195e-05 2.0557369e-05 9.7817647e-06]
[1.2661192e-10 1.1745649e-03 9.9882537e-01 3.3924491e-10]
[1.3484827e-01 8.6423153e-01 3.6445615e-04 5.5573304e-04]
[7.0861605e-10 3.1546126e-09 9.9999988e-01 1.4485398e-07]
[8.0317125e-02 9.1029119e-01 9.3897190e-03 1.9102904e-06]
[9.2142593e-04 4.0991785e-05 9.9903500e-01 2.5896263e-06]
[9.9775887e-01 7.9745596e-04 1.4367945e-03 6.8446534e-06]
[3.0019942e-07 1.6102039e-12 5.8299332e-07 9.9999905e-01]
[6.4612235e-05 9.9993443e-01 9.2697604e-07 3.4807062e-12]
[8.3340871e-07 5.8785651e-04 5.2203939e-07 9.9941087e-01]
[1.6067316e-06 1.6324156e-03 9.9836594e-01 2.3172053e-11]
[9.95274007e-01 4.72595962e-03 2.30725705e-09 1.14549685e-07]
[1.4617860e-01 9.4033871e-04 1.0508365e-04 8.5277587e-01]
[9.7854394e-01 5.8714002e-03 1.5529513e-02 5.5143075e-05]
[4.9468163e-06 9.9867439e-01 1.3202800e-03 3.6425914e-07]
[5.4631919e-01 4.5366952e-01 6.4568226e-06 4.8385618e-06]
[4.5203263e-09 1.0000000e+00 3.4923328e-08 8.8767292e-12]
[2.4968421e-04 1.4161168e-06 7.4834788e-05 9.9967408e-01]
[3.9973028e-08 1.0000000e+00 2.2001558e-08 1.3456505e-10]
[4.1036620e-03 9.7075069e-01 2.5145382e-02 3.5339477e-07]
[4.6214686e-06 1.1343806e-06 2.5089028e-07 9.9999404e-01]
[2.3971833e-11 4.8188905e-12 2.2436055e-08 1.0000000e+00]
[3.2001168e-05 3.1451854e-08 1.1956430e-04 9.9984837e-01]
[9.9777228e-01 1.6657687e-03 5.4953509e-04 1.2341851e-05]
[2.6422567e-04 2.5713869e-05 9.9970490e-01 5.1400334e-06]
[3.3734714e-06 2.5636486e-05 1.1862972e-05 9.9995911e-01]
[2.6487856e-04 5.3165737e-04 1.1270507e-06 9.9920243e-01]
[5.4991033e-06 2.4017665e-04 9.9949098e-01 2.6326597e-04]
[1.2913905e-03 9.9858391e-01 1.2255680e-04 2.2406057e-06]
[2.6969202e-03 9.9683434e-01 4.6876373e-04 5.2351048e-08]
[9.9970180e-01 2.9391891e-04 2.9536347e-06 1.3290240e-06]
[9.9999976e-01 1.3862687e-08 5.1398281e-08 1.9373955e-07]
[7.7027297e-01 2.2957155e-01 1.4983369e-04 5.6164463e-06]
[9.9999988e-01 1.2805452e-07 1.6990851e-08 4.0459835e-10]
[2.4963900e-05 8.7317993e-04 9.9909818e-01 3.7231680e-06]
[3.7854592e-05 1.0718438e-03 9.9884355e-01 4.6735000e-05]
[3.9333344e-08 1.7438136e-07 7.5660495e-04 9.9924314e-01]
[3.4104636e-05 9.9995077e-01 1.5039960e-05 9.0500507e-08]
[5.4404732e-06 9.9999380e-01 6.4927195e-07 3.5661461e-08]
[9.6805971e-03 4.5301458e-06 1.1315809e-06 9.9031371e-01]
[5.6150270e-07 6.2924464e-08 2.3851167e-05 9.9997556e-01]
[8.3312316e-06 2.4646649e-04 2.7690580e-04 9.9946827e-01]
[4.4584344e-04 1.5492410e-06 1.9128928e-02 9.8042369e-01]
[1.733974e-02 7.221598e-02 9.104295e-01 1.479357e-05]
[3.5978403e-04 1.2837219e-05 9.9954504e-01 8.2352788e-05]
[8.674801e-06 8.575328e-04 9.990433e-01 9.053880e-05]
[9.9999928e-01 4.2562422e-07 4.5771742e-10 2.0900737e-07]
[9.8237270e-01 1.6980579e-02 6.4626394e-04 5.0373740e-07]
[1.2813607e-09 3.3037877e-06 9.9999666e-01 5.8384009e-10]
[7.84093791e-05 1.81344078e-07 1.06745865e-07 9.99921322e-01]
[9.9995387e-01 4.5906345e-05 2.0067259e-07 4.9875101e-08]
[2.7120852e-01 5.5298305e-01 1.5539659e-06 1.7580691e-01]
[1.7101697e-04 1.3472733e-09 1.2553546e-06 9.9982762e-01]
[9.99979973e-01 1.98863181e-05 2.34379316e-09 1.11962564e-07]
[2.4165998e-09 8.0154117e-10 1.2020430e-08 1.0000000e+00]
[9.9959761e-01 4.0081021e-04 7.3071632e-08 1.4326945e-06]
[5.2552703e-05 2.4739860e-05 6.4896151e-09 9.9992275e-01]
[9.9999726e-01 2.6354403e-06 1.4307578e-07 1.9268820e-09]
[2.4381210e-15 1.5062143e-11 3.7329524e-08 1.0000000e+00]
