Przewidywanie
[8.7204498e-01 1.2682024e-01 1.1347316e-03 7.0995521e-09]
[1.3994432e-02 9.8498780e-01 1.0175798e-03 1.9761978e-07]
[7.4610696e-08 3.2897267e-04 9.9965882e-01 1.2177881e-05]
[2.6592403e-08 1.9783201e-04 9.9979216e-01 1.0045214e-05]
[8.8578478e-02 9.1126817e-01 1.3883694e-04 1.4500678e-05]
[5.6690678e-02 1.4712067e-06 9.4330263e-01 5.3067020e-06]
[1.4154884e-04 9.9720180e-01 2.6566631e-03 9.5423891e-09]
[5.3897917e-01 4.5713153e-01 3.8892918e-03 1.1581578e-09]
[2.8840845e-09 7.1264421e-06 9.9999285e-01 7.2726380e-09]
[1.0403932e-12 3.0572392e-06 9.9999690e-01 7.3178903e-09]
[9.9999869e-01 1.2584343e-06 1.9646389e-08 7.1636019e-13]
[5.0140710e-07 1.9116283e-13 1.3059406e-11 9.9999952e-01]
[9.0163935e-04 7.1075759e-09 7.6636269e-07 9.9909770e-01]
[1.3810361e-03 1.0062065e-09 1.8952264e-07 9.9861872e-01]
[1.02927955e-02 9.89032388e-01 1.96403590e-07 6.74562703e-04]
[1.1177476e-01 2.4204199e-04 8.8798314e-01 1.0453994e-07]
[9.9997377e-01 7.3703653e-08 5.4651186e-11 2.6094778e-05]
[1.2691425e-09 4.8163015e-11 1.0000000e+00 2.2265755e-11]
[1.62893189e-11 8.38987120e-08 9.99999762e-01 1.16352695e-07]
[2.0174375e-01 7.9722631e-01 9.8505896e-04 4.4935285e-05]
[6.4202974e-04 9.9934214e-01 1.4338366e-05 1.5230693e-06]
[1.7835858e-06 2.9317021e-05 9.9996889e-01 2.7852266e-08]
[4.8436632e-05 2.8030047e-06 9.9994850e-01 2.7088521e-07]
[9.9992645e-01 3.9904621e-06 6.9550144e-05 2.9964092e-08]
[9.4883603e-01 5.1162921e-02 1.5419936e-08 1.0445540e-06]
[1.9224372e-02 4.4334543e-06 9.8077101e-01 2.5220990e-07]
[9.9999940e-01 5.7819682e-07 1.3848575e-11 3.6664364e-08]
[1.4427054e-07 1.1862807e-04 9.9987984e-01 1.3807132e-06]
[1.4027576e-03 2.6860968e-03 1.8787956e-06 9.9590921e-01]
[9.9953735e-01 3.9167720e-04 6.4331820e-05 6.6505945e-06]
[1.6841886e-06 2.6982829e-03 9.9730009e-01 2.3636675e-09]
[1.1681915e-03 9.9485481e-01 3.9719990e-03 4.9929422e-06]
[9.9358010e-01 6.4197779e-03 1.6076909e-07 5.5714153e-09]
[3.4434132e-02 9.6555459e-01 1.1232692e-05 1.0774352e-08]
[6.6154556e-08 9.9290389e-07 9.9999893e-01 1.8302851e-08]
[1.0000000e+00 2.2568052e-10 1.2620396e-11 1.2010173e-10]
[1.8013208e-01 1.8536667e-03 8.1800717e-01 7.1279114e-06]
[9.9999988e-01 6.3743194e-08 7.1111179e-09 7.3575687e-11]
[1.3169891e-01 3.5989524e-05 1.3582718e-08 8.6826509e-01]
[6.9308953e-08 5.0444047e-05 9.9976915e-01 1.8037714e-04]
[9.9996507e-01 6.0931711e-07 3.3308093e-05 1.0554182e-06]
[2.4985164e-07 3.5911524e-14 2.4593605e-09 9.9999976e-01]
[2.2670049e-06 2.9675749e-09 9.9999642e-01 1.3474836e-06]
[9.9271566e-01 7.2836294e-03 6.5618053e-07 3.4197402e-11]
[2.8608102e-04 9.9960381e-01 1.0976540e-04 2.9923544e-07]
[8.2567526e-04 3.1311610e-01 9.8865501e-05 6.8595934e-01]
[9.9999988e-01 2.3862656e-08 1.9311981e-10 1.2498499e-07]
[2.9985347e-01 6.9989055e-01 2.0040152e-05 2.3592306e-04]
[7.5634545e-01 7.5698444e-03 8.0618383e-06 2.3607661e-01]
[0.09427921 0.8990296  0.00481863 0.00187257]
[9.5598722e-01 1.1199816e-06 2.6848948e-02 1.7162666e-02]
[9.0561485e-01 1.9191230e-02 7.5193577e-02 3.1564488e-07]
[1.0000000e+00 2.4948321e-10 4.4780555e-12 3.3224447e-11]
[7.7200886e-03 4.6528985e-05 9.9222761e-01 5.7938823e-06]
[9.9711549e-01 2.8829647e-03 9.5471444e-07 5.7302617e-07]
[2.3816581e-04 3.2823399e-02 9.6693456e-01 3.9158003e-06]
[7.8817552e-10 5.8450987e-06 9.9998820e-01 5.9523450e-06]
[1.9725048e-05 4.2494306e-05 9.9993777e-01 5.7705507e-09]
[2.0273476e-06 2.8704408e-08 4.7702348e-04 9.9952102e-01]
[2.4571177e-04 1.4110474e-09 3.1377971e-05 9.9972290e-01]
[9.4247358e-03 9.9030954e-01 1.9931633e-08 2.6567039e-04]
[9.3365997e-01 6.1304405e-02 5.0320555e-03 3.5475280e-06]
[9.9999678e-01 3.2712696e-06 6.2375487e-09 1.5390531e-09]
[1.9280042e-06 1.3929825e-12 5.4205134e-09 9.9999809e-01]
[4.5398080e-10 1.1189382e-09 1.0000000e+00 2.3011127e-08]
[2.1234901e-01 1.0962056e-06 2.8980398e-07 7.8764957e-01]
[3.9821336e-01 6.0166824e-01 1.1536059e-04 3.0131387e-06]
[2.6228284e-08 1.4204132e-02 9.8579586e-01 4.0230258e-10]
[3.5660974e-09 3.8083218e-07 9.9999964e-01 1.5272131e-11]
[9.9826652e-01 1.7313034e-03 1.8582416e-07 2.1179683e-06]
[2.0831594e-02 2.5756719e-08 7.0224974e-07 9.7916770e-01]
[1.2406729e-02 9.7718980e-09 6.9966504e-08 9.8759311e-01]
[6.5478247e-01 3.4506100e-01 1.1730754e-04 3.9269766e-05]
[9.9990416e-01 9.5855386e-05 8.2322543e-12 6.1983155e-11]
[7.8728417e-06 2.5942188e-07 3.3414429e-01 6.6584760e-01]
[2.9018114e-04 5.5211569e-08 9.9945468e-01 2.5508439e-04]
[0.9602418  0.00134882 0.01857909 0.01983037]
[4.4798245e-08 2.4310425e-09 2.2316489e-10 1.0000000e+00]
[1.0179596e-03 3.6450356e-06 9.9896860e-01 9.7368320e-06]
[5.3652430e-01 4.5317498e-01 1.0283367e-02 1.7296361e-05]
[9.9999905e-01 6.5651983e-07 9.9766361e-08 1.7484878e-07]
[4.5271546e-01 5.4607725e-01 1.1780321e-03 2.9231747e-05]
[3.0303976e-01 6.7758441e-01 1.9363632e-02 1.2224681e-05]
[4.6393833e-07 2.2130939e-06 9.9999726e-01 6.3619012e-08]
[1.35767972e-02 9.86030042e-01 1.13812166e-04 2.79368600e-04]
[9.4240914e-07 4.1599128e-06 9.9998677e-01 8.1316603e-06]
[1.0000000e+00 9.1439761e-10 6.7593798e-14 2.6274455e-13]
[6.2631327e-03 9.9373651e-01 2.9129242e-07 1.0199171e-08]
[8.9490199e-03 9.9105096e-01 3.5890051e-09 1.1772453e-08]
[8.2491970e-05 1.3804208e-09 7.6749962e-10 9.9991751e-01]
[3.5262601e-05 2.0995892e-04 9.9974996e-01 4.7263520e-06]
[1.84534048e-03 9.97958541e-01 1.96004054e-04 1.08408834e-07]
[9.9421680e-01 5.5833198e-03 1.9971974e-04 1.0781919e-07]
[9.9422932e-01 1.6999649e-03 4.0552309e-03 1.5555772e-05]
[1.0000000e+00 4.0279433e-10 1.7331957e-11 5.1699157e-08]
[3.8448498e-12 8.5215904e-11 4.4881099e-09 1.0000000e+00]
[8.441879e-03 6.416559e-04 9.909117e-01 4.674211e-06]
[6.6668523e-04 9.9930823e-01 2.5162872e-05 2.8826901e-11]
[9.9998438e-01 1.5605923e-05 1.8803281e-08 2.7145186e-08]
[4.4001944e-04 9.9955374e-01 4.2473102e-06 1.9028220e-06]
[1.6213704e-07 1.5540364e-04 9.9984443e-01 7.6068124e-11]
[3.2585835e-05 5.1205907e-06 2.6453456e-06 9.9995971e-01]
[4.5421973e-04 9.9952948e-01 8.6150631e-06 7.7540926e-06]
[3.9576933e-02 3.5831994e-01 6.0209966e-01 3.5065721e-06]
[6.7413741e-05 6.2482064e-10 1.8905360e-09 9.9993253e-01]
[5.7938943e-09 1.4277746e-08 3.2055381e-09 1.0000000e+00]
[5.3164995e-10 5.7745242e-06 9.9999428e-01 7.6403217e-11]
[5.5604565e-01 6.1256105e-06 3.6356508e-04 4.4358465e-01]
[3.9847323e-11 1.1853231e-07 9.9999893e-01 8.9468756e-07]
[1.1016830e-02 9.8787850e-01 1.1033968e-03 1.1899315e-06]
[1.0000000e+00 4.2065778e-11 3.9524057e-12 5.8960829e-11]
[9.6379107e-01 3.6201593e-02 9.3292641e-07 6.4349583e-06]
[9.9999928e-01 1.8537789e-07 5.1417743e-07 9.6586891e-11]
[9.9999976e-01 2.3876689e-07 9.1500683e-09 6.2499761e-09]
[9.99999881e-01 1.02401906e-07 1.01373094e-11 2.68336482e-08]
[2.0306063e-06 3.9963334e-06 9.9999392e-01 4.5960853e-08]
[4.0585652e-04 9.9958748e-01 2.7808843e-08 6.6188727e-06]
[1.0000000e+00 1.1208082e-11 3.6001462e-13 5.8526377e-13]
[0.00195652 0.6724278  0.32236022 0.00325548]
[1.6327638e-02 9.5404309e-01 2.9628854e-02 3.5514918e-07]
[9.8829424e-01 1.1703696e-02 1.9685940e-06 1.2454711e-08]
[9.9999583e-01 6.7492945e-09 6.6294336e-07 3.5209580e-06]
[8.75073612e-01 1.24904208e-01 1.20932145e-05 9.98650194e-06]
[9.99979734e-01 2.02494302e-05 1.02449995e-08 3.16328991e-10]
[9.7939235e-01 2.9762051e-04 1.8222764e-02 2.0872660e-03]
[6.5713434e-04 3.0483147e-06 1.9966702e-03 9.9734312e-01]
[8.1681728e-01 5.3031585e-04 3.1657112e-07 1.8265216e-01]
[4.4478130e-04 3.3229957e-05 9.9951720e-01 4.8044581e-06]
[9.9768066e-01 2.2315914e-03 8.7690532e-05 3.1987209e-08]
[9.4414003e-02 8.9547914e-01 1.5584029e-06 1.0105288e-02]
[1.5389485e-05 6.8103600e-07 1.0475047e-11 9.9998391e-01]
[9.9696940e-01 3.0290699e-03 5.6138219e-07 9.2863513e-07]
[9.999993e-01 2.124781e-08 8.106518e-10 6.909775e-07]
[2.5343653e-03 9.9746537e-01 1.0686049e-07 1.8943234e-07]
[8.9575996e-04 1.5020388e-01 8.4871113e-01 1.8920866e-04]
[1.0000000e+00 1.6653576e-08 1.7909098e-11 2.3635842e-09]
[9.99889374e-01 1.39818485e-05 9.66575535e-05 3.30891425e-09]
[2.3530360e-12 3.2933653e-10 9.9981076e-01 1.8927673e-04]
[5.6465226e-04 1.8610409e-08 1.1404961e-06 9.9943417e-01]
[4.5788386e-01 5.4180712e-01 3.0896196e-04 5.2988733e-09]
[5.2238255e-07 1.9878606e-14 3.9912754e-07 9.9999917e-01]
[8.4550577e-01 1.5449411e-01 8.9012097e-08 1.6419472e-09]
[9.8844117e-04 3.2670957e-01 4.9199292e-04 6.7181003e-01]
[8.33161473e-01 1.66818962e-01 1.95060111e-05 1.17062395e-08]
[1.0000000e+00 2.4651376e-09 2.2723124e-13 3.1599334e-11]
[7.5754797e-04 9.9923468e-01 7.7680943e-06 1.2123458e-08]
[8.1982436e-03 9.9179137e-01 7.8349130e-06 2.5199477e-06]
[0.04505797 0.05581167 0.00369101 0.8954393 ]
[1.9273603e-08 5.1245233e-06 9.9996257e-01 3.2261254e-05]
[1.8429714e-09 3.4570633e-06 9.9999654e-01 6.4043527e-11]
[1.0000000e+00 1.6433920e-09 1.0876514e-11 1.2484294e-10]
[2.1972771e-01 1.3057642e-10 7.7347885e-11 7.8027225e-01]
[6.1403502e-02 9.3858004e-01 1.6048514e-05 3.8348546e-07]
[3.627284e-12 3.468093e-11 5.396719e-11 1.000000e+00]
[1.3461687e-01 8.6409241e-01 1.2906075e-03 1.7958402e-07]
[3.9157629e-02 9.6084034e-01 1.6913101e-06 3.5743912e-07]
[3.5382912e-03 4.6792437e-10 8.0492990e-09 9.9646169e-01]
[1.6968711e-03 3.4063018e-03 9.9489647e-01 4.0817534e-07]
[5.1726460e-01 9.2111714e-02 3.9057481e-01 4.8887989e-05]
[9.9999869e-01 1.4399456e-08 2.0756336e-07 1.0814098e-06]
[2.1983173e-01 7.7961481e-01 5.0282577e-04 5.0605930e-05]
[9.8036146e-01 6.2179724e-09 1.9382466e-02 2.5601889e-04]
[2.0273535e-05 4.1969223e-03 9.9364132e-01 2.1415022e-03]
[1.0000000e+00 2.7020018e-13 7.2293759e-16 9.4518160e-10]
[5.0143903e-04 9.9947625e-01 2.2214552e-05 3.0909703e-08]
[6.4857595e-06 2.1309804e-10 2.7268214e-08 9.9999356e-01]
[5.2912274e-06 7.2774958e-07 9.9999392e-01 9.1347957e-08]
[1.0619029e-08 3.4991956e-06 9.9999654e-01 1.3172530e-09]
[0.72920096 0.00750295 0.00151656 0.26177952]
[2.4916146e-08 1.5807584e-07 9.9999976e-01 4.9036228e-09]
[3.6369805e-04 5.9411809e-06 9.9402305e-04 9.9863631e-01]
[4.3490990e-03 5.4452010e-10 2.9477667e-07 9.9565071e-01]
[1.9778605e-01 8.0212516e-01 8.8358465e-05 5.0524159e-07]
[6.5832178e-04 3.3430863e-09 2.6780250e-05 9.9931490e-01]
[1.0000000e+00 3.3889386e-10 8.0581146e-11 1.0483761e-09]
[1.9470642e-07 1.8675193e-03 9.9813229e-01 1.2224798e-08]
[9.9959522e-01 3.5757263e-04 2.1267328e-05 2.5944379e-05]
[2.9578769e-06 1.5551350e-05 9.9997926e-01 2.2714717e-06]
[8.1774855e-01 1.8152808e-01 7.2213932e-04 1.2227450e-06]
[8.8249969e-01 1.1712975e-01 3.6877856e-04 1.7423637e-06]
[6.9914208e-10 1.7376491e-06 9.9999821e-01 1.6449674e-08]
[3.4873508e-05 5.1813607e-09 9.9996507e-01 1.6753896e-08]
[9.9997234e-01 2.7618662e-05 3.4992491e-09 5.9596714e-09]
[1.6492473e-04 3.6679677e-07 9.9983466e-01 4.1354966e-08]
[9.9999487e-01 4.9414771e-06 1.4829272e-09 2.4667668e-07]
[0.7046531  0.00099214 0.00315811 0.2911967 ]
[0.00204228 0.00217113 0.22767588 0.7681107 ]
[3.3925450e-04 9.9944431e-01 2.1648381e-04 1.7568161e-10]
[6.9000416e-06 9.2512274e-01 7.4869722e-02 6.1399476e-07]
[0.1159128  0.00202375 0.01741383 0.8646496 ]
[6.2137860e-04 4.5878014e-07 3.9004098e-07 9.9937773e-01]
[3.0105909e-09 9.9999869e-01 6.9791645e-07 5.8403708e-07]
[9.8636580e-01 1.3623301e-02 7.0185247e-06 3.8751768e-06]
[6.6145825e-05 6.3628092e-10 1.1522973e-04 9.9981862e-01]
[3.9518785e-05 8.1425170e-12 3.0818321e-09 9.9996042e-01]
[1.3350926e-06 4.5125780e-08 5.8080594e-09 9.9999857e-01]
[4.6712699e-08 1.3761316e-08 1.9762667e-11 9.9999988e-01]
[1.1648823e-08 1.0000000e+00 6.8667720e-09 2.0661455e-08]
[9.9998069e-01 4.8387524e-06 1.3505429e-05 9.0098507e-07]
[3.4379036e-10 7.7624122e-08 9.9999988e-01 8.1339679e-10]
[1.0831095e-07 4.4215193e-17 9.0746632e-11 9.9999988e-01]
[3.5241872e-01 6.4540297e-01 2.1783679e-03 1.4909009e-08]
[9.9998939e-01 1.0203567e-05 3.3578505e-07 4.7136623e-08]
[9.2822283e-06 8.5784748e-05 9.9990475e-01 1.1617012e-07]
[1.0000000e+00 2.9654987e-12 8.7388203e-09 8.0735030e-10]
[3.7109659e-03 1.5152055e-05 1.4222078e-03 9.9485165e-01]
[2.1515833e-04 3.5202415e-08 3.2569567e-09 9.9978477e-01]
[3.4770343e-04 2.3510200e-09 2.1117675e-08 9.9965227e-01]
[5.1316658e-07 6.5237737e-07 4.7705238e-05 9.9995112e-01]
[4.5617449e-04 1.7394326e-05 1.8098460e-08 9.9952650e-01]
[2.5313234e-09 4.0887068e-07 9.9999964e-01 1.6592381e-08]
[1.0000000e+00 1.5612588e-10 1.3582476e-13 3.7578229e-10]
[1.4091415e-03 9.8554385e-01 1.3044454e-02 2.6307921e-06]
[9.9999988e-01 1.6307166e-07 2.6969288e-10 1.3502248e-09]
[9.9999988e-01 1.6292631e-07 4.2007766e-09 7.2205810e-09]
[8.9479929e-01 1.0519840e-01 2.1211538e-06 1.8107936e-07]
[4.1821590e-07 1.5655286e-09 9.9994779e-01 5.1703042e-05]
[9.9995863e-01 3.5225352e-05 3.2252929e-06 2.8299492e-06]
[8.2495868e-01 1.7504135e-01 9.1404839e-09 3.1210408e-09]
[3.3839129e-05 9.9995530e-01 1.0338417e-05 5.6112566e-07]
[9.9571806e-01 4.2391466e-03 4.1381732e-05 1.4457562e-06]
[7.4397969e-05 3.0130616e-07 2.3730388e-08 9.9992526e-01]
[9.9999857e-01 9.8590510e-07 9.6839630e-09 4.2039898e-07]
[1.0000000e+00 7.1033512e-09 1.5822783e-12 2.6048475e-12]
[7.6725888e-09 3.4250449e-09 2.3885127e-10 1.0000000e+00]
[4.7282459e-08 7.6628490e-09 1.0000000e+00 3.3672334e-09]
[1.0000000e+00 1.1662217e-10 5.5358318e-09 7.0567515e-12]
[2.5781116e-01 7.3334682e-01 8.6556999e-03 1.8638861e-04]
[9.6912777e-01 3.0824438e-02 2.0475566e-07 4.7653364e-05]
[7.1785919e-12 1.7047270e-08 1.0000000e+00 2.9141753e-09]
[2.4852624e-09 5.1757697e-06 9.9999392e-01 9.7212921e-07]
[2.9341495e-01 7.0657384e-01 9.9417857e-06 1.2423446e-06]
[1.8433075e-02 9.8156285e-01 4.0557306e-06 1.5371524e-09]
[9.969222e-01 5.002449e-08 5.706475e-06 3.072038e-03]
[9.9998879e-01 1.1043733e-05 1.3056901e-07 2.4694359e-08]
[9.9999547e-01 4.3549226e-06 1.1669244e-09 1.2493832e-07]
[4.98166508e-10 6.27047211e-06 9.99993563e-01 1.08855765e-07]
[9.9999571e-01 2.4351289e-06 1.9619483e-06 3.3946656e-12]
[1.6083899e-09 1.9338456e-06 9.9999559e-01 2.5173420e-06]
[3.5012551e-03 9.9554318e-01 1.6374752e-04 7.9185964e-04]
[3.3146939e-13 2.5694438e-11 1.7685845e-14 1.0000000e+00]
[2.23943722e-02 1.19440265e-01 8.58132124e-01 3.32432719e-05]
[6.4568560e-08 1.1171985e-08 9.9999988e-01 2.0615269e-09]
[5.1415260e-08 2.9423475e-07 9.9999821e-01 1.3964373e-06]
[9.9999964e-01 3.4062131e-07 1.1874963e-09 8.0889087e-11]
[1.4118794e-02 1.5038819e-04 1.5584650e-05 9.8571521e-01]
[3.1868016e-04 9.9966097e-01 1.9978957e-05 4.5353769e-07]
[8.7332949e-02 2.2975040e-05 1.8151926e-03 9.1082883e-01]
[9.9999952e-01 1.3906944e-07 3.7392732e-07 7.7704743e-10]
[1.0890623e-02 1.0968252e-04 2.2515007e-08 9.8899966e-01]
[9.9999928e-01 6.9328877e-08 5.5944099e-07 3.3512626e-10]
[1.6533498e-03 9.9834645e-01 2.6701275e-07 4.3523016e-09]
[4.0585911e-03 3.5636645e-04 9.9552250e-01 6.2556581e-05]
[9.6973968e-01 2.4687924e-04 2.9952250e-02 6.1111379e-05]
[1.7440471e-01 1.8936507e-03 2.8527493e-04 8.2341641e-01]
[1.0987280e-05 9.9998891e-01 9.4431080e-08 1.8322053e-08]
[5.4430139e-01 4.5562476e-01 1.0253384e-06 7.2831608e-05]
[1.0000000e+00 3.3464524e-08 1.1831051e-11 1.5984925e-11]
[3.3231311e-06 1.4104353e-08 5.6068421e-07 9.9999607e-01]
[7.3740512e-07 3.2629147e-10 1.9341223e-06 9.9999738e-01]
[1.4771891e-04 3.0818095e-03 9.9676335e-01 7.0958240e-06]
[9.9999952e-01 5.2741410e-07 3.5706535e-11 6.5465758e-11]
[3.1042778e-01 6.8792534e-01 5.8696402e-04 1.0599403e-03]
[1.4110872e-01 8.5791880e-01 9.7247283e-04 9.5235686e-10]
[1.0000000e+00 4.9675980e-10 1.8064678e-15 1.7568968e-15]
[7.9192697e-09 5.7885778e-14 1.3543776e-09 1.0000000e+00]
[1.6065450e-06 2.8787521e-04 9.9969137e-01 1.9140969e-05]
[5.0074419e-07 4.6863765e-06 9.9999261e-01 2.1742769e-06]
[9.9999988e-01 1.3777409e-07 3.2320983e-08 1.1991952e-10]
[3.1802949e-04 3.4637214e-05 9.9963319e-01 1.4223207e-05]
[1.2943147e-13 3.1353892e-08 1.0000000e+00 3.4245243e-08]
[5.8427836e-09 8.0402574e-13 1.0628213e-06 9.9999893e-01]
[3.3401914e-03 1.7157960e-01 3.4741784e-05 8.2504547e-01]
[9.9999988e-01 1.6176666e-09 3.9094238e-11 1.3618546e-07]
[9.9999940e-01 1.1974040e-08 5.4460552e-09 5.3972974e-07]
[8.92897069e-01 1.07089981e-01 1.28642705e-05 1.01484957e-07]
[3.4019001e-07 7.6519689e-07 9.9999535e-01 3.6051858e-06]
[9.9760097e-01 2.3989927e-03 6.1969585e-10 3.9022778e-11]
[3.0599746e-03 9.8113960e-01 1.5800431e-02 2.4254547e-08]
[2.8812787e-01 7.1178281e-01 1.5001865e-06 8.7814842e-05]
[2.5279605e-04 9.9974722e-01 3.2486465e-08 2.7545658e-13]
[1.0000000e+00 6.4788117e-09 4.1951378e-10 3.9498116e-09]
[2.7150936e-02 9.7284758e-01 2.4535021e-07 1.2348689e-06]
[1.6300225e-09 5.2470918e-06 9.9999475e-01 5.8126390e-12]
[1.8239435e-03 8.5073509e-10 2.3917242e-08 9.9817610e-01]
[4.4913475e-05 9.9995136e-01 3.6248434e-06 1.1965891e-07]
[9.9249011e-01 8.0308302e-11 2.4788571e-09 7.5098881e-03]
[8.9944070e-09 3.7522517e-17 2.9087912e-15 1.0000000e+00]
[1.3680043e-06 7.1548734e-10 2.7728850e-08 9.9999869e-01]
[9.9999988e-01 6.5012443e-08 2.2232175e-12 6.9164152e-10]
[1.0000000e+00 1.4226640e-08 1.0812245e-08 6.5130576e-09]
[1.0000000e+00 3.8750272e-16 8.9195611e-13 4.8588262e-08]
[2.5028589e-07 3.3091653e-13 1.2821995e-07 9.9999964e-01]
[5.4155194e-06 3.7528218e-05 9.9995697e-01 1.4905558e-07]
[3.8242799e-03 9.9617565e-01 4.0861615e-08 1.4947291e-08]
[1.0000000e+00 2.2151204e-12 3.4127181e-14 3.1948468e-11]
[1.0000000e+00 1.2220559e-08 1.6127698e-11 1.3379714e-08]
[4.7900218e-01 5.2099681e-01 1.0165804e-06 3.9909093e-10]
[1.6262611e-04 1.1999354e-07 3.0675544e-09 9.9983728e-01]
[5.1840430e-01 6.6959456e-04 4.8092034e-01 5.7779657e-06]
[1.4433453e-05 1.2501821e-04 9.9986053e-01 1.1141059e-09]
[9.5566975e-08 9.8812547e-05 5.7309107e-06 9.9989533e-01]
[1.0000000e+00 2.2103506e-09 1.2227587e-10 4.9875872e-12]
[9.9998629e-01 7.2854050e-07 1.3018189e-05 2.0970212e-08]
[1.0000000e+00 1.6601653e-09 1.1994333e-10 6.8588131e-09]
[1.4126535e-01 6.7628719e-08 5.0290773e-04 8.5823160e-01]
[2.9527711e-10 3.0139086e-06 9.9999702e-01 8.1080764e-10]
[1.4620224e-06 1.9444046e-06 9.9999619e-01 3.4306518e-07]
[9.8094116e-11 2.8660224e-07 9.9999976e-01 7.0318131e-12]
[5.1510183e-06 4.9614934e-09 9.9997723e-01 1.7651890e-05]
[6.3882192e-04 9.1065648e-11 2.1429149e-07 9.9936098e-01]
[1.8939667e-05 1.7406994e-06 1.0522724e-06 9.9997830e-01]
[8.5425554e-06 1.1946694e-10 4.6020119e-12 9.9999142e-01]
[6.2555466e-07 1.0458764e-09 1.5781950e-05 9.9998367e-01]
[9.9999893e-01 1.0608679e-06 1.7037644e-14 5.4876642e-10]
[9.9999595e-01 2.3298185e-08 2.9362177e-06 1.1277124e-06]
[2.9122518e-06 1.7679354e-10 9.7849107e-10 9.9999714e-01]
[1.1168958e-05 1.5430619e-07 9.9998868e-01 8.4678327e-11]
[9.9855191e-01 1.4412843e-03 6.5251811e-06 2.8315318e-07]
[3.7603701e-07 1.1207763e-05 2.8988815e-08 9.9998844e-01]
[2.8430982e-04 1.4260727e-06 9.9971420e-01 1.8622405e-08]
[4.0386859e-04 9.9959546e-01 7.3379056e-07 1.4445683e-12]
[9.9974233e-01 2.5741002e-04 3.5701881e-09 2.3723888e-07]
[1.05153185e-05 1.85452900e-05 9.99970913e-01 4.24505897e-09]
[9.9966943e-01 3.3058767e-04 5.6920220e-09 1.6709398e-09]
[5.1752287e-03 2.3755608e-06 3.3170916e-02 9.6165150e-01]
[9.9982834e-01 7.9205984e-09 1.2651861e-09 1.7157382e-04]
[1.5581043e-11 6.4883615e-08 9.9999988e-01 1.0201225e-10]
[1.1380940e-01 8.8485569e-01 1.3331595e-03 1.7104429e-06]
[3.8246892e-10 1.5495702e-10 9.9999821e-01 1.7868524e-06]
[9.0842181e-01 9.1339596e-02 2.3853267e-04 2.5570882e-08]
[7.6489162e-01 1.1074099e-05 2.3509696e-01 3.3282058e-07]
[9.99897003e-01 1.00329074e-04 2.66621601e-06 2.82084245e-10]
[6.3010043e-01 2.2530491e-11 1.1930508e-07 3.6989942e-01]
[6.0635605e-03 9.9331635e-01 6.2007562e-04 7.0213479e-12]
[1.5396751e-06 8.5632586e-05 1.2770075e-10 9.9991286e-01]
[1.1130904e-06 1.3289757e-02 9.8670912e-01 6.5143840e-10]
[9.9999285e-01 7.1603681e-06 3.8363377e-13 1.7825094e-08]
[7.8787726e-01 1.2173230e-02 1.3794042e-07 1.9994928e-01]
[9.9999905e-01 5.1683355e-07 6.5640839e-09 4.1750329e-07]
[7.3676405e-04 9.9840266e-01 8.5804361e-04 2.6242337e-06]
[8.2456052e-01 1.7543145e-01 7.2064540e-06 8.0623636e-07]
[8.1055005e-06 9.9999189e-01 3.4862935e-09 3.0939027e-09]
[7.8178040e-05 1.8887725e-10 3.4783609e-04 9.9957401e-01]
[1.6722380e-06 9.9999809e-01 6.5343979e-09 2.0750366e-07]
[9.9981362e-01 1.5377482e-04 3.1179134e-05 1.4694118e-06]
[2.1393409e-05 4.6294494e-07 1.8669158e-04 9.9979156e-01]
[3.0619816e-07 3.6339445e-12 2.1231775e-08 9.9999964e-01]
[7.1447708e-08 5.3855848e-10 7.2477004e-11 9.9999988e-01]
[9.9998105e-01 8.0601267e-06 1.0648137e-05 2.2491299e-07]
[3.6377598e-06 1.3377339e-06 9.9999499e-01 1.5240072e-08]
[1.0418112e-04 1.7453618e-07 1.2214856e-08 9.9989569e-01]
[1.1427583e-06 3.7980163e-07 1.0048220e-08 9.9999845e-01]
[3.1331675e-07 1.7486268e-03 9.8273301e-01 1.5518043e-02]
[5.4913348e-01 4.5053786e-01 3.2562035e-04 2.9953555e-06]
[9.998554e-01 1.446359e-04 8.271717e-09 8.204247e-09]
[9.9996591e-01 3.0777082e-05 2.8527450e-06 4.5837467e-07]
[1.0000000e+00 3.5604675e-11 5.6904276e-10 1.2821956e-10]
[9.9815601e-01 1.8301638e-03 3.8848402e-06 9.8762130e-06]
[1.0000000e+00 5.9257453e-11 5.8008958e-12 4.3799343e-11]
[5.8268395e-08 6.4808673e-06 9.9999332e-01 1.5542804e-07]
[1.3770242e-08 2.8872726e-05 9.9997115e-01 4.7156066e-09]
[6.6676011e-09 5.0289991e-08 2.4606381e-05 9.9997544e-01]
[3.3820977e-03 9.9581832e-01 7.9828664e-04 1.3126333e-06]
[6.8853259e-02 9.3114674e-01 2.0130303e-10 2.2443167e-08]
[9.3521404e-01 2.1020269e-06 2.6458113e-10 6.4783871e-02]
[2.0412970e-06 5.1671737e-08 2.4018167e-09 9.9999785e-01]
[1.4739755e-03 5.0735464e-03 3.5700310e-04 9.9309546e-01]
[1.3951190e-04 2.0819243e-07 2.6342459e-06 9.9985766e-01]
[4.4570747e-03 9.9551755e-01 2.5403722e-05 2.5998775e-08]
[6.7261004e-05 5.3173335e-07 9.9993217e-01 1.4365525e-08]
