Przewidywanie
[9.9999046e-01 8.5572492e-06 7.6109717e-07 1.8073987e-07]
[1.0700479e-07 2.0808236e-10 9.9999988e-01 4.8529397e-10]
[4.553046e-07 4.401927e-10 3.553695e-11 9.999995e-01]
[4.744615e-07 9.999994e-01 7.065799e-08 9.905492e-09]
[3.8502526e-06 9.9999535e-01 6.3115414e-07 1.8366757e-07]
[7.9321144e-10 5.0762599e-11 1.2677097e-10 1.0000000e+00]
[6.3564451e-09 1.8212442e-11 1.0000000e+00 3.8243329e-09]
[1.7113143e-08 1.1528792e-09 9.9999988e-01 1.1682548e-07]
[6.2875046e-07 9.9998105e-01 9.2910132e-06 9.1010616e-06]
[4.9483253e-07 6.0437699e-09 9.9999845e-01 1.1313734e-06]
[1.0851448e-03 9.9885607e-01 5.3482854e-05 5.3058525e-06]
[9.9999845e-01 4.1914146e-07 1.0417453e-06 6.9187870e-08]
[9.7756950e-12 2.8513544e-08 1.0000000e+00 1.2187579e-11]
[9.9998546e-01 2.0575681e-06 6.2075365e-08 1.2462555e-05]
[8.5599813e-06 3.9847453e-08 9.9998355e-01 7.8871326e-06]
[7.4406779e-11 3.4339035e-08 1.0000000e+00 3.3109457e-10]
[1.3293732e-03 9.9860305e-01 6.6363144e-05 1.2684767e-06]
[1.6469089e-10 5.1407802e-08 1.2256079e-09 1.0000000e+00]
[1.0526217e-06 2.8113097e-06 9.9997735e-01 1.8894098e-05]
[3.7951672e-08 7.5403781e-09 7.4119662e-11 1.0000000e+00]
[2.6551032e-09 1.0870438e-11 5.9396300e-11 1.0000000e+00]
[1.0000000e+00 2.2971998e-09 3.5039440e-11 7.5181439e-10]
[1.7760877e-08 9.6331265e-10 1.2108342e-10 1.0000000e+00]
[2.5957108e-09 6.2744272e-09 1.0000000e+00 5.8772716e-09]
[7.6289366e-06 1.8797157e-07 9.9999201e-01 1.2651712e-07]
[1.3486111e-09 7.3065248e-11 1.0089559e-09 1.0000000e+00]
[9.9999404e-01 3.3917966e-06 2.3318369e-06 2.7376743e-07]
[5.9473456e-07 1.2203365e-07 9.9999917e-01 1.6541726e-07]
[8.6175769e-09 4.1986560e-08 9.9999988e-01 7.9699596e-08]
[2.8224284e-07 1.7591776e-06 9.9999774e-01 2.4191428e-07]
[7.2568374e-09 2.5032710e-08 9.9999988e-01 1.2466656e-07]
[4.4645091e-08 4.9448090e-07 3.0466614e-07 9.9999905e-01]
[2.8851704e-05 9.9997044e-01 4.1095996e-07 2.4568411e-07]
[3.3194283e-07 9.8941462e-07 9.9999189e-01 6.8167728e-06]
[9.9999952e-01 1.0071923e-09 1.6579724e-08 4.4440938e-07]
[5.4471072e-09 2.1374248e-11 7.8801229e-13 1.0000000e+00]
[2.3986302e-06 9.9999523e-01 1.6386979e-06 7.5935708e-07]
[6.5629159e-08 7.8331996e-10 2.7056052e-10 9.9999988e-01]
[2.1155921e-10 2.0530862e-07 1.3340697e-08 9.9999976e-01]
[4.6445928e-10 1.0176719e-09 9.9999940e-01 5.5715424e-07]
[9.9999940e-01 1.0352518e-07 2.3821934e-07 2.0850629e-07]
[9.1400068e-08 9.9999964e-01 2.3725602e-07 5.7779150e-08]
[9.9999774e-01 1.7840285e-06 3.2029274e-07 2.0144992e-07]
[2.2504411e-08 9.9999976e-01 2.1726706e-07 2.9128744e-09]
[1.6030365e-10 8.8828694e-10 1.0000000e+00 9.1414952e-11]
[1.30404905e-08 4.52777282e-09 1.00000000e+00 1.27873057e-09]
[9.9999452e-01 5.1315142e-06 1.8827873e-08 2.9213166e-07]
[1.3763429e-07 9.9999928e-01 5.6101204e-08 5.0674976e-07]
[1.0000000e+00 1.8255567e-11 5.2191886e-11 1.8983147e-11]
[9.9999928e-01 4.2797683e-07 8.9264709e-08 1.2417324e-07]
[1.9730390e-07 2.2091541e-08 2.2241493e-09 9.9999976e-01]
[2.7930646e-08 8.1051943e-10 1.0000000e+00 1.5064723e-08]
[4.6629289e-06 9.9999213e-01 2.7414194e-06 4.9858579e-07]
[8.4443723e-09 1.8486389e-09 3.5799839e-11 1.0000000e+00]
[9.9993598e-01 1.8942676e-05 1.6332558e-06 4.3463224e-05]
[9.9999964e-01 1.5115171e-08 3.4809794e-08 3.0582811e-07]
[4.8187000e-11 1.7830364e-11 1.0000000e+00 5.1414858e-12]
[9.9999964e-01 5.9335452e-08 4.3937094e-09 3.9004706e-07]
[2.7549208e-07 9.9998939e-01 9.7727316e-06 5.5144915e-07]
[1.2816138e-06 9.9999809e-01 5.5949369e-07 4.8271058e-08]
[1.9294266e-05 1.7396073e-07 9.9997592e-01 4.6607061e-06]
[4.4751370e-05 9.9995387e-01 8.4899369e-07 5.5220369e-07]
[2.2302797e-09 1.0769923e-09 8.1736112e-10 1.0000000e+00]
[9.7060928e-09 5.8485763e-09 1.0000000e+00 1.7511879e-09]
[1.4221082e-07 4.4944306e-09 9.9999976e-01 1.6021170e-07]
[2.7170834e-08 7.3058304e-10 9.9999988e-01 1.2735326e-07]
[2.9285343e-07 9.9999976e-01 8.2875991e-09 7.0003487e-09]
[1.2786287e-05 5.0065446e-05 9.9988008e-01 5.7037658e-05]
[3.1970504e-07 9.9999118e-01 8.4742660e-06 5.9535008e-09]
[9.9962032e-01 3.3535235e-04 4.0622359e-05 3.7479017e-06]
[1.0127178e-07 9.9999928e-01 5.5642988e-07 5.8560655e-08]
[1.7991422e-07 1.7897079e-05 9.9998176e-01 1.1427278e-07]
[8.8396812e-10 1.4149237e-08 4.3294582e-07 9.9999952e-01]
[1.0830443e-06 9.9999452e-01 4.2476881e-06 1.6307980e-07]
[1.6398642e-05 9.9998236e-01 6.5802016e-07 5.1683190e-07]
[4.7856115e-13 7.0782085e-13 1.0000000e+00 5.5870228e-13]
[2.4668607e-05 1.3411341e-06 9.9996722e-01 6.8508325e-06]
[1.9474489e-09 1.9107084e-08 7.2752115e-10 1.0000000e+00]
[9.9995077e-01 3.4474611e-05 1.2957655e-05 1.7998150e-06]
[1.4313170e-07 4.9679127e-09 5.9225812e-11 9.9999988e-01]
[9.8991752e-12 3.4895305e-15 1.0000000e+00 8.6430205e-14]
[9.9994659e-01 4.1344024e-06 4.5420933e-05 3.8463431e-06]
[1.0208893e-05 1.4373880e-07 1.6109910e-08 9.9998963e-01]
[2.2255681e-06 1.3278744e-06 9.9999416e-01 2.2410070e-06]
[5.0683173e-08 9.9999475e-01 2.5265974e-06 2.7746703e-06]
[7.9801019e-08 4.1492063e-07 1.2433138e-08 9.9999952e-01]
[1.4632858e-03 9.9852163e-01 1.1292075e-05 3.8025860e-06]
[1.1946583e-04 9.9987900e-01 1.1325607e-06 4.6984155e-07]
[1.7795821e-07 9.9999952e-01 2.7771969e-07 4.0210601e-08]
[8.0754237e-11 3.9535160e-11 1.0000000e+00 3.5776376e-10]
[3.4865955e-08 1.9986963e-08 2.3300523e-10 1.0000000e+00]
[1.0000000e+00 5.4580720e-08 2.4199946e-09 3.2955239e-09]
[1.5783780e-05 2.0970399e-05 9.9994504e-01 1.8222196e-05]
[3.9593292e-08 5.0532503e-09 9.9999917e-01 8.3481279e-07]
[9.9999988e-01 1.4565383e-07 2.1735846e-09 8.3071612e-09]
[1.6117972e-06 9.9999690e-01 1.4233130e-07 1.3318985e-06]
[2.8506320e-05 9.9996352e-01 7.3606320e-06 5.7458175e-07]
[4.1493913e-06 9.9998832e-01 7.5091648e-06 3.9704936e-08]
[5.9735890e-11 5.3914023e-10 1.0000000e+00 1.8914570e-09]
[3.1813460e-08 3.9138769e-08 9.9998474e-01 1.5080068e-05]
[6.6838498e-07 9.9999845e-01 3.0281221e-08 7.6460037e-07]
[1.6585534e-04 2.3097266e-04 9.9959069e-01 1.2509983e-05]
[1.1124847e-05 9.9968028e-01 3.0305068e-04 5.6404874e-06]
[6.7592822e-07 9.9999917e-01 6.8397377e-08 6.5866750e-08]
[8.947532e-11 6.135636e-11 1.000000e+00 5.392878e-12]
[3.9242809e-06 2.7030233e-06 9.9998927e-01 4.0526138e-06]
[9.9999988e-01 7.9601456e-08 1.1733759e-08 4.4013770e-09]
[7.1844276e-08 1.0984267e-09 6.3006961e-11 9.9999988e-01]
[1.7396087e-06 1.3009084e-07 6.1303401e-10 9.9999809e-01]
[1.7606795e-09 5.2834491e-08 1.8496873e-08 1.0000000e+00]
[2.2841651e-07 9.9999821e-01 1.2552746e-07 1.4158277e-06]
[1.0465366e-06 1.2316785e-04 9.9987507e-01 6.9237052e-07]
[9.9972552e-01 5.5513365e-08 6.9684458e-09 2.7445704e-04]
[1.8224666e-08 6.7943486e-09 1.0000000e+00 2.5200564e-09]
[9.8926183e-05 1.1035807e-05 9.9965334e-01 2.3663088e-04]
[2.6140365e-06 9.9998212e-01 3.8376274e-06 1.1478825e-05]
[5.1536776e-05 9.9994731e-01 2.1402698e-07 9.6389749e-07]
[1.1379292e-10 1.3860838e-12 1.0000000e+00 1.1542484e-12]
[2.4413050e-06 3.4622462e-07 9.9998724e-01 1.0051487e-05]
[9.9999130e-01 2.1004926e-06 6.4484620e-06 1.5540090e-07]
[1.3777709e-07 9.9999964e-01 1.4476446e-07 6.3146480e-08]
[8.2651850e-09 4.1130099e-09 1.0000000e+00 4.8356117e-08]
[9.9999118e-01 1.0181310e-06 2.9683536e-06 4.7714498e-06]
[1.4396980e-07 4.5406387e-10 9.9999988e-01 4.5806989e-09]
[6.7800393e-05 6.1354564e-07 2.7194627e-09 9.9993157e-01]
[9.9995279e-01 4.5234599e-05 1.7307084e-06 2.9093317e-07]
[1.5414292e-08 9.6039012e-06 9.9999022e-01 8.6394358e-08]
[3.7574168e-07 9.9999809e-01 3.1248146e-07 1.2540105e-06]
[1.3187947e-07 9.9999988e-01 1.8075735e-08 1.6891802e-09]
[5.2635244e-07 9.9999785e-01 1.6441843e-06 2.8511959e-08]
[2.9695231e-08 6.4834591e-09 9.9999988e-01 1.7820913e-07]
[9.9999917e-01 5.6688737e-07 6.9723384e-08 1.8333596e-07]
[9.9079969e-08 3.5647583e-09 9.9999988e-01 2.0300741e-08]
[9.9999845e-01 8.6930169e-07 6.9744777e-07 4.6535934e-08]
[2.89564059e-06 1.01732758e-06 1.18341825e-08 9.99996066e-01]
[4.3837677e-08 1.9621349e-09 9.9999976e-01 1.9072280e-07]
[9.9990141e-01 9.0754591e-05 1.3004210e-06 6.5475238e-06]
[2.3968906e-07 1.8162843e-06 3.2734171e-08 9.9999797e-01]
[3.5480769e-09 5.4223355e-11 9.9999952e-01 4.3459266e-07]
[4.2733905e-08 1.0000000e+00 6.5728849e-09 8.5276758e-10]
[2.6330010e-06 9.9999440e-01 5.7340009e-07 2.4061567e-06]
[2.9860956e-08 3.9367532e-07 8.5637639e-09 9.9999952e-01]
[9.9999905e-01 3.3531002e-08 4.8452242e-09 9.0575543e-07]
[7.6095944e-07 9.9999738e-01 9.8365558e-07 8.6784291e-07]
[7.2641247e-05 1.5925443e-06 3.4517502e-09 9.9992573e-01]
[1.5507779e-06 9.9999809e-01 2.7935027e-07 6.2235245e-08]
[1.2403941e-08 1.3384094e-06 9.9999821e-01 4.7576862e-07]
[1.3535057e-06 9.9999630e-01 2.0460338e-06 3.3423910e-07]
[9.9999940e-01 6.3728123e-07 7.3022322e-10 2.5956910e-08]
[2.2391847e-08 1.2888471e-07 9.9999988e-01 1.2131656e-08]
[9.9999356e-01 8.4838314e-07 6.9237660e-09 5.5740747e-06]
[6.3794738e-07 2.7893721e-08 9.9999893e-01 3.6326864e-07]
[4.7142219e-09 1.9762612e-09 9.9999797e-01 2.0714747e-06]
[1.1291842e-07 3.6292278e-07 9.9999905e-01 4.7723404e-07]
[1.0302929e-06 7.1577570e-06 3.7675929e-07 9.9999142e-01]
[3.4221582e-08 4.3511099e-07 1.3074036e-07 9.9999940e-01]
[2.4275016e-07 9.9999964e-01 4.8646388e-08 6.3845391e-08]
[1.7822201e-07 9.9999976e-01 9.5562008e-08 5.3084683e-08]
[9.9999917e-01 7.2595941e-07 2.8912204e-08 7.5814626e-08]
[1.6190132e-08 8.7288619e-08 1.5972473e-07 9.9999976e-01]
[3.7723744e-09 9.3756815e-11 1.0000000e+00 9.5944781e-09]
[1.1621210e-09 1.3665234e-10 7.6949714e-12 1.0000000e+00]
[4.3796193e-09 9.9999964e-01 1.3725278e-07 2.5627133e-07]
[1.6128604e-07 9.5497819e-07 9.9999881e-01 1.6637343e-07]
[6.2933070e-12 2.3864906e-14 1.0000000e+00 1.2813216e-12]
[9.9999964e-01 1.7899839e-07 1.2480802e-08 6.1692987e-08]
[3.3303789e-09 4.1071813e-11 2.4566568e-12 1.0000000e+00]
[6.4081174e-10 1.5824172e-08 3.3401722e-11 1.0000000e+00]
[1.5612285e-06 9.9999762e-01 6.3450017e-07 1.9154739e-07]
[9.9999952e-01 3.4523148e-07 7.2988577e-08 1.7090235e-08]
[2.8178487e-08 4.4166026e-10 9.9998999e-01 1.0013321e-05]
[6.2745403e-06 1.9485279e-08 9.9999261e-01 1.0224392e-06]
[8.8493897e-09 1.2748738e-08 3.9837982e-09 1.0000000e+00]
[4.991161e-10 4.780768e-09 2.019606e-10 1.000000e+00]
[3.7444419e-11 3.4076218e-12 1.0000000e+00 7.8392692e-10]
[9.2252456e-08 9.9999928e-01 6.3496560e-07 4.8477027e-09]
[9.9999964e-01 4.6280263e-08 2.5677944e-09 3.1705005e-07]
[2.1770618e-06 9.9999750e-01 2.2785936e-07 1.4866936e-07]
[3.6870279e-06 9.9999607e-01 6.7861393e-08 1.7926629e-07]
[2.9413812e-07 4.7825170e-09 9.9999964e-01 1.3104966e-08]
[9.7331785e-08 9.9999952e-01 3.1175041e-08 2.6896268e-07]
[9.6195765e-07 3.9644368e-07 9.9997747e-01 2.1203432e-05]
[1.0000000e+00 1.0414608e-08 4.4286446e-09 6.7513950e-09]
[6.2272747e-09 9.9999821e-01 1.7173621e-06 3.9131979e-08]
[1.8133431e-05 9.9998176e-01 1.4265325e-07 3.5838184e-08]
[2.4380216e-09 2.4396053e-11 1.6620328e-11 1.0000000e+00]
[9.3862859e-08 1.4640165e-07 9.9999976e-01 1.4742631e-08]
[6.3383744e-08 9.9999630e-01 3.1078614e-06 5.1385774e-07]
[7.1122835e-04 9.9928075e-01 2.6068376e-06 5.3612061e-06]
[2.9981681e-03 9.9699056e-01 6.0998268e-06 5.1618440e-06]
[9.9979335e-01 2.0485411e-04 1.0079758e-06 7.2689488e-07]
[1.1425620e-06 1.6569218e-05 1.6506818e-04 9.9981719e-01]
[1.1910630e-08 1.3352331e-08 9.9999976e-01 2.0891997e-07]
[9.0343661e-08 9.9999964e-01 2.3296505e-07 4.5261133e-09]
[9.9999964e-01 9.5049913e-08 1.0393436e-07 1.3096826e-07]
[3.0933090e-05 9.9996674e-01 1.7337587e-08 2.3204975e-06]
[1.3794272e-08 4.4360924e-09 1.0000000e+00 1.3700675e-10]
[3.3052181e-09 1.2189061e-08 2.7028473e-09 1.0000000e+00]
[2.8051742e-08 9.9999845e-01 1.3755262e-06 1.3207891e-07]
[8.5739717e-05 9.9985647e-01 5.4830052e-05 2.9494468e-06]
[2.4392450e-06 1.9611791e-06 1.1155009e-08 9.9999559e-01]
[1.9364148e-09 1.3631735e-07 1.5314066e-09 9.9999988e-01]
[3.4075978e-11 5.0602807e-11 1.0000000e+00 1.1258089e-11]
[1.7257452e-08 8.1838812e-07 7.9507734e-09 9.9999917e-01]
[4.58916771e-09 1.06049060e-06 9.99998808e-01 1.06297584e-07]
[3.6762398e-07 9.9999881e-01 3.6713382e-07 4.7949948e-07]
[1.0000000e+00 1.5115869e-08 3.0779987e-10 2.4581510e-09]
[1.4795012e-06 9.9999595e-01 2.1352007e-06 4.8462124e-07]
[9.9999475e-01 4.6625591e-06 2.5884151e-07 2.8204553e-07]
[9.9999976e-01 1.7430175e-08 9.4476057e-08 1.9896746e-07]
[9.9999988e-01 1.2249338e-07 1.0038326e-09 6.9090347e-09]
[9.6615926e-10 5.2316866e-11 1.0000000e+00 2.7690989e-08]
[1.2790744e-07 9.9999976e-01 1.4011290e-07 1.8237841e-08]
[9.9999988e-01 1.3578604e-07 7.9550672e-10 1.6741510e-08]
[7.74811178e-06 1.11453766e-04 9.97934937e-01 1.94583763e-03]
[6.0984039e-05 9.9867660e-01 1.2596379e-03 2.8183244e-06]
[4.5568646e-07 9.9999869e-01 8.6052069e-07 1.6339829e-08]
[9.9998295e-01 1.4449351e-05 4.5460891e-07 2.1916665e-06]
[1.0000000e+00 1.1208612e-08 2.7329088e-09 4.4360164e-09]
[9.9999762e-01 1.2640247e-06 7.7446479e-08 9.4695099e-07]
[6.8005720e-05 3.1318609e-07 9.9992073e-01 1.0974844e-05]
[1.01525675e-05 1.60916552e-05 3.02313038e-05 9.99943495e-01]
[3.5268054e-05 7.7085666e-08 1.6230611e-09 9.9996459e-01]
[7.2139613e-07 2.4048842e-07 9.9999905e-01 4.4725546e-08]
[1.6352435e-06 9.9999726e-01 8.8387310e-07 1.7611366e-07]
[7.0694828e-06 9.9998748e-01 3.4507375e-06 2.0298032e-06]
[1.6464911e-07 1.3361945e-06 2.7179541e-09 9.9999845e-01]
[6.8702601e-04 9.9907529e-01 2.5793788e-06 2.3505298e-04]
[9.9999869e-01 1.0467459e-06 1.0449994e-08 2.4096698e-07]
[1.3305653e-07 9.9999833e-01 8.8491396e-07 6.3156602e-07]
[8.4344080e-08 3.8133482e-08 9.9999928e-01 5.4588935e-07]
[1.0000000e+00 1.9540208e-08 1.6719101e-09 4.4484292e-09]
[9.9994051e-01 4.6818463e-05 8.7285953e-06 3.8519693e-06]
[1.1370681e-09 6.1105271e-10 9.9999774e-01 2.2673430e-06]
[1.5877617e-09 2.8081857e-09 1.4484888e-09 1.0000000e+00]
[1.2439117e-06 9.9999857e-01 3.8992965e-08 1.4955374e-07]
[7.6138748e-11 2.0363614e-11 7.8247336e-10 1.0000000e+00]
[5.4230377e-06 9.9999297e-01 1.4096444e-06 2.1342976e-07]
[5.1934961e-07 7.8010426e-06 2.6085750e-08 9.9999166e-01]
[2.2973413e-08 1.0000000e+00 5.0564388e-08 1.1290312e-09]
[9.9999809e-01 1.6080313e-06 2.4206194e-08 3.4460075e-07]
[1.6656318e-06 9.9999750e-01 6.5425183e-07 1.2413926e-07]
[3.9046643e-07 9.9999952e-01 9.5268256e-08 1.1306972e-08]
[1.7207366e-06 5.3736649e-06 3.6371879e-05 9.9995649e-01]
[2.3149845e-07 3.0585391e-06 9.9939132e-01 6.0529466e-04]
[1.5845144e-08 4.8372294e-06 9.9999499e-01 6.2049679e-08]
[9.9999976e-01 1.0539586e-07 1.0607727e-08 5.2052378e-08]
[4.6892112e-09 1.8471110e-11 3.4881854e-12 1.0000000e+00]
[4.0334179e-08 9.9999928e-01 2.0485966e-07 4.8131216e-07]
[2.1610713e-07 1.0102858e-06 8.2764103e-08 9.9999869e-01]
[4.4440139e-06 9.9929464e-01 6.9576595e-04 5.1847978e-06]
[3.9058187e-07 9.9997175e-01 2.6522701e-05 1.3430895e-06]
[3.7438971e-12 2.8065000e-12 5.5208086e-12 1.0000000e+00]
[3.2368442e-04 9.9965799e-01 3.7615644e-06 1.4599196e-05]
[4.1756735e-05 2.0543233e-04 9.9969280e-01 6.0115766e-05]
[9.9999976e-01 2.7669165e-09 6.8227601e-09 2.8412816e-07]
[4.3803820e-07 9.9999714e-01 2.2402191e-06 1.1843109e-07]
[7.1580017e-01 1.7300585e-05 1.2656831e-04 2.8405601e-01]
[4.8547361e-10 5.3088751e-08 1.0000000e+00 2.7273332e-08]
[1.0000000e+00 8.6494909e-09 1.1094303e-09 4.5033069e-08]
[2.8222607e-07 9.9999952e-01 1.8322396e-07 6.3626651e-09]
[3.7383359e-07 1.1681324e-08 1.8604793e-11 9.9999964e-01]
[8.9446047e-08 1.1450791e-07 9.9999928e-01 5.1172907e-07]
[2.9086641e-07 6.4918316e-07 9.9999905e-01 5.2193109e-08]
[9.9985647e-01 1.1859577e-04 2.1346190e-05 3.5489013e-06]
[1.4681510e-09 3.5829367e-10 1.0000000e+00 2.7365585e-10]
[2.8027530e-10 1.9561341e-09 6.1198369e-10 1.0000000e+00]
[2.7658817e-10 1.3043823e-12 1.2946116e-12 1.0000000e+00]
[2.7509841e-06 9.9999607e-01 9.3307159e-07 2.3151220e-07]
[7.3171876e-08 7.5881786e-08 2.8749653e-07 9.9999964e-01]
[9.9997211e-01 1.3479488e-05 5.0755432e-07 1.3911206e-05]
[3.2705776e-07 2.2062691e-06 9.9999750e-01 2.3363457e-08]
[9.9995065e-01 1.9375757e-05 1.4037363e-07 2.9834151e-05]
[2.6812688e-07 8.3603751e-08 9.9996269e-01 3.6960773e-05]
[2.6684074e-04 9.9972862e-01 2.7996157e-06 1.7253819e-06]
[1.2746894e-04 9.9986386e-01 4.7838699e-07 8.1854787e-06]
[1.9465876e-09 2.2591115e-08 1.0000000e+00 1.1600642e-08]
[1.1955899e-06 7.3474858e-08 9.9999857e-01 8.9585818e-08]
[9.9996459e-01 6.9856546e-06 2.4792387e-05 3.6083186e-06]
[4.1920099e-05 6.1985213e-07 9.9994874e-01 8.7535509e-06]
[9.9999726e-01 1.5100505e-07 1.8938371e-06 7.0516171e-07]
[6.0339200e-09 1.1375962e-08 2.2880531e-08 1.0000000e+00]
[2.8334768e-04 3.8263153e-08 1.3686674e-08 9.9971658e-01]
[1.0545177e-09 4.9413602e-06 9.9999511e-01 7.3602452e-10]
[3.9653841e-07 4.2433066e-06 9.9999523e-01 6.9835835e-08]
[2.8368319e-07 1.6149575e-07 1.7819767e-07 9.9999940e-01]
[6.8277181e-08 1.1342366e-06 1.4851919e-09 9.9999881e-01]
[2.6854678e-09 9.9999976e-01 6.8672058e-08 2.1086981e-07]
[1.2265168e-04 9.9983644e-01 9.6167798e-07 3.9942315e-05]
[6.4476194e-07 8.0129309e-10 1.1669374e-10 9.9999940e-01]
[1.6300743e-09 1.2774045e-07 3.1534997e-09 9.9999988e-01]
[1.8785810e-08 4.7732988e-06 4.9635915e-08 9.9999523e-01]
[7.2155415e-09 1.9629586e-07 4.2870070e-08 9.9999976e-01]
[3.1034666e-09 9.9999988e-01 3.4230151e-08 1.1204363e-07]
[9.99975324e-01 1.81441264e-05 1.00314864e-07 6.40915187e-06]
[6.8450745e-10 5.1714683e-10 1.0000000e+00 2.4687605e-09]
[3.09553258e-07 1.31208475e-08 6.73116451e-10 9.99999642e-01]
[6.1682286e-08 9.9999976e-01 1.5983231e-07 1.3924744e-09]
[9.9997747e-01 1.0198614e-06 1.9259787e-05 2.1905867e-06]
[7.2438688e-08 1.1728775e-07 9.9999976e-01 2.6116529e-08]
[1.0000000e+00 3.8691715e-12 9.7299903e-12 1.5379012e-10]
[3.6317149e-07 3.6466470e-06 2.9953665e-07 9.9999559e-01]
[1.8415396e-06 3.2804124e-07 7.9584401e-09 9.9999785e-01]
[5.9118344e-07 7.2007758e-08 5.3114206e-09 9.9999928e-01]
[4.7415210e-07 7.5625017e-08 1.8750583e-09 9.9999940e-01]
[1.3309877e-06 5.0087255e-08 1.0806822e-09 9.9999857e-01]
[2.8897780e-12 2.0918014e-15 1.0000000e+00 1.3615105e-13]
[1.0000000e+00 3.0753906e-08 8.7479057e-10 1.7049352e-08]
[1.9682950e-05 9.9909675e-01 8.7962183e-04 3.9392485e-06]
[1.0000000e+00 1.8376529e-09 3.1448029e-09 7.4240565e-09]
[9.9999571e-01 3.4233894e-06 5.7667643e-07 2.2259378e-07]
[2.0597238e-06 9.9999785e-01 6.9133215e-08 1.9081403e-08]
[1.4259361e-07 2.6067636e-07 9.9996030e-01 3.9362723e-05]
[9.9999976e-01 1.5180072e-07 1.8374433e-08 1.0822130e-07]
[7.5223693e-06 9.9999142e-01 8.5461089e-08 1.0021649e-06]
[5.7640229e-08 9.9999940e-01 4.6806883e-07 1.4953477e-07]
[9.9999952e-01 8.6097572e-08 2.5021450e-07 1.4851264e-07]
[1.0313103e-08 1.3326064e-10 1.6932400e-11 1.0000000e+00]
[9.9999988e-01 5.1817516e-08 6.7285541e-08 1.2029534e-08]
[9.9999976e-01 2.1515214e-07 9.5477370e-10 3.8303840e-09]
[2.8219963e-08 2.5565427e-07 3.5489305e-09 9.9999976e-01]
[1.2217998e-11 8.6615112e-16 1.0000000e+00 1.7595007e-13]
[9.9999988e-01 1.5945629e-07 2.1499313e-08 2.8797531e-08]
[4.861553e-06 9.999925e-01 1.914603e-06 6.852094e-07]
[9.9999487e-01 4.7987432e-06 5.0384266e-09 4.0627890e-07]
[5.5269851e-11 2.0886133e-10 1.0000000e+00 2.9444018e-09]
[2.7927738e-10 1.5163529e-10 1.0000000e+00 7.4643385e-09]
[1.8282753e-06 9.9999785e-01 1.6515602e-07 2.3362543e-07]
[5.2263683e-08 9.9999988e-01 8.4150976e-08 5.2921294e-09]
[9.9999535e-01 1.5411360e-06 1.9324975e-06 1.1556322e-06]
[1.2180285e-04 9.9987650e-01 1.5518010e-06 9.2739846e-08]
[9.9997735e-01 3.1835386e-06 1.7946601e-05 1.4446754e-06]
[1.7270059e-10 3.1393100e-11 1.0000000e+00 6.6341066e-10]
[1.0000000e+00 6.6661499e-09 5.2647731e-10 2.3608343e-10]
[1.4427040e-09 4.8569454e-08 1.0000000e+00 5.9021119e-08]
[1.1295954e-06 9.9999642e-01 2.6112619e-07 2.2252909e-06]
[6.6894317e-09 1.2830965e-07 1.0840404e-09 9.9999988e-01]
[9.2478899e-08 8.1836686e-07 9.9998653e-01 1.2525156e-05]
[3.2324036e-07 4.4948688e-06 9.9999082e-01 4.4248491e-06]
[1.5553447e-07 2.6819146e-06 9.9999702e-01 1.6877344e-07]
[9.9999940e-01 4.3674606e-07 3.2388296e-08 9.1146568e-08]
[9.6027630e-09 5.8738056e-08 8.1777404e-07 9.9999905e-01]
[1.6626313e-06 9.9999797e-01 2.6318494e-07 1.2115129e-07]
[6.4266021e-07 2.3344935e-06 2.4153437e-07 9.9999678e-01]
[9.9999952e-01 4.4544893e-07 4.8408944e-09 2.7187259e-08]
[1.4255860e-09 1.1961350e-09 1.3992543e-11 1.0000000e+00]
[9.9999976e-01 1.3311117e-07 1.0391436e-07 4.0470582e-09]
[2.6895225e-07 9.9999785e-01 1.8215020e-06 7.5486263e-08]
[1.1059736e-07 7.2034915e-08 9.9999869e-01 1.0583233e-06]
[1.3263394e-05 1.7161112e-07 9.9998522e-01 1.3512968e-06]
[2.5000113e-09 2.1196569e-09 1.3362748e-09 1.0000000e+00]
[9.837491e-09 1.000000e+00 1.693707e-09 1.598434e-08]
[2.2275792e-05 9.9996507e-01 1.3118398e-07 1.2515181e-05]
[1.0000000e+00 7.7623499e-09 4.8049378e-09 1.8473216e-08]
[1.4602553e-10 2.3963764e-09 1.1548228e-09 1.0000000e+00]
[1.09055556e-07 3.55464254e-05 7.43915905e-07 9.99963641e-01]
[1.0199664e-08 1.4140145e-06 9.9999845e-01 6.6235202e-08]
[9.9999964e-01 1.9990358e-07 1.1763678e-07 2.9050579e-08]
[9.9999845e-01 5.7769523e-07 2.5896307e-08 8.8417175e-07]
[6.9937659e-07 9.9999917e-01 7.0244774e-08 3.2086874e-08]
[1.0000000e+00 2.2015105e-09 4.8660559e-10 5.5673657e-09]
[1.1775148e-08 7.3205091e-09 2.9528871e-10 1.0000000e+00]
[6.1766064e-10 9.0983656e-09 1.0000000e+00 1.4190020e-09]
[6.3246893e-07 2.1462647e-08 9.9997723e-01 2.2130254e-05]
[1.0000000e+00 3.8128181e-09 1.5326858e-10 9.3225420e-11]
[1.9715753e-09 2.0579524e-10 9.9999881e-01 1.1811463e-06]
[4.5413760e-08 2.7038721e-08 9.9997044e-01 2.9399662e-05]
[2.7117488e-07 9.6248137e-08 1.6020525e-09 9.9999964e-01]
